,primary,secondary,pw_angle,quintile
1314,potato/potato_3,tomato/tomato_1,88.62476924798143,3
1315,potato/potato_3,banana/banana_2,88.62476924798143,3
1316,potato/potato_3,triangle/triangle_2,88.56745626243348,3
1317,potato/potato_3,carrot/carrot_2,88.56745626243348,3
1318,potato/potato_3,eggplant/eggplant_3,88.45282593265543,3
1319,potato/potato_3,cabbage/cabbage_3,88.45282593265543,3
1320,potato/potato_3,cube/cube_3,88.33818940814187,2
1321,potato/potato_3,eggplant/eggplant_2,88.33818940814187,2
1322,potato/potato_3,carrot/carrot_1,87.65021439453957,2
1323,potato/potato_3,carrot/carrot_3,87.19138212307938,2
1324,potato/potato_3,carrot/carrot_4,87.13401601740114,2
1325,potato/potato_3,eggplant/eggplant_1,87.13401601740114,2
1326,potato/potato_3,lime/lime_2,83.97283343986891,2
1327,potato/potato_3,lime/lime_3,82.24138011141319,2
1328,potato/potato_3,banana/banana_1,79.63024019452257,2
1329,potato/potato_3,lime/lime_4,76.40837722605212,2
1330,potato/potato_3,tomato/tomato_4,74.81123177602188,2
1331,potato/potato_3,potato/potato_1,56.22038004941223,2
1332,potato/potato_3,arch/arch_3,30.68341710897582,2
1333,potato/potato_3,potato/potato_2,29.888130267523312,2
1334,potato/potato_3,semicylinder/semicylinder_4,24.90598891865976,1
1335,potato/potato_3,arch/arch_1,14.760334581469492,1
1336,potato/potato_3,orange/orange_2,13.093923320570504,1
1337,potato/potato_3,cucumber/cucumber_4,6.279580641097028,1
1338,potato/potato_3,orange/orange_1,3.62430749400795,1
1339,potato/potato_3,potato/potato_4,0.0,1
1340,potato/potato_3,cucumber/cucumber_1,0.0,1
1341,potato/potato_3,cucumber/cucumber_3,0.0,1
1342,potato/potato_3,cucumber/cucumber_2,0.0,1
1343,potato/potato_3,lemon/lemon_3,0.0,1
1344,potato/potato_3,lemon/lemon_2,0.0,1
1345,potato/potato_3,orange/orange_4,0.0,1
1346,potato/potato_3,lemon/lemon_1,0.0,1
1347,potato/potato_3,orange/orange_3,0.0,1
1348,potato/potato_3,lemon/lemon_4,0.0,1
1349,carrot/carrot_2,cuboid/cuboid_1,89.36973371455022,5
1350,carrot/carrot_2,cube/cube_1,89.31243414358914,5
1351,carrot/carrot_2,cuboid/cuboid_2,89.31243414358914,5
1352,carrot/carrot_2,corn/corn_2,89.31243414358914,5
1353,carrot/carrot_2,corn/corn_4,89.25513388492966,5
1354,carrot/carrot_2,cube/cube_2,89.25513388492966,5
1355,carrot/carrot_2,corn/corn_3,89.25513388492966,5
1356,carrot/carrot_2,corn/corn_1,89.25513388492966,5
1357,carrot/carrot_2,tomato/tomato_1,89.19783288123561,5
1358,carrot/carrot_2,tomato/tomato_3,89.19783288123561,5
1359,carrot/carrot_2,plum/plum_3,89.19783288123561,5
1360,carrot/carrot_2,banana/banana_2,89.19783288123561,5
1361,carrot/carrot_2,plum/plum_4,89.14053107516418,4
1362,carrot/carrot_2,plum/plum_2,89.14053107516418,4
1363,carrot/carrot_2,cabbage/cabbage_4,89.14053107516418,4
1364,carrot/carrot_2,cabbage/cabbage_2,89.14053107516418,4
1365,carrot/carrot_2,cabbage/cabbage_1,89.14053107516418,4
1366,carrot/carrot_2,tomato/tomato_2,89.08322840936526,4
1367,carrot/carrot_2,banana/banana_3,89.08322840936526,4
1368,carrot/carrot_2,cabbage/cabbage_3,89.08322840936526,4
1369,carrot/carrot_2,banana/banana_4,89.08322840936526,4
1370,carrot/carrot_2,lime/lime_1,89.02592482648105,4
1371,carrot/carrot_2,lime/lime_2,89.02592482648105,4
1372,carrot/carrot_2,lime/lime_3,88.96862026914545,4
1373,carrot/carrot_2,eggplant/eggplant_4,88.91131467998362,4
1374,carrot/carrot_2,lime/lime_4,88.85400800161142,4
1375,carrot/carrot_2,eggplant/eggplant_1,88.79670017663486,4
1376,carrot/carrot_2,cucumber/cucumber_1,88.73939114764967,3
1377,carrot/carrot_2,cucumber/cucumber_3,88.73939114764967,3
1378,carrot/carrot_2,lemon/lemon_2,88.73939114764967,3
1379,carrot/carrot_2,lemon/lemon_4,88.73939114764967,3
1380,carrot/carrot_2,cucumber/cucumber_2,88.68208085724069,3
1381,carrot/carrot_2,eggplant/eggplant_3,88.68208085724069,3
1382,carrot/carrot_2,potato/potato_4,88.62476924798143,3
1383,carrot/carrot_2,lemon/lemon_1,88.62476924798143,3
1384,carrot/carrot_2,orange/orange_3,88.62476924798143,3
1385,carrot/carrot_2,potato/potato_3,88.56745626243348,3
1386,carrot/carrot_2,eggplant/eggplant_2,88.56745626243348,3
1387,carrot/carrot_2,potato/potato_1,88.51014184314606,3
1388,carrot/carrot_2,tomato/tomato_4,88.51014184314606,3
1389,carrot/carrot_2,orange/orange_2,88.51014184314606,3
1390,carrot/carrot_2,orange/orange_1,88.51014184314606,3
1391,carrot/carrot_2,potato/potato_2,88.45282593265543,2
1392,carrot/carrot_2,plum/plum_1,88.16622199995335,2
1393,carrot/carrot_2,orange/orange_4,88.16622199995335,2
1394,carrot/carrot_2,lemon/lemon_3,88.0515679756234,2
1395,carrot/carrot_2,cucumber/cucumber_4,87.82223604871963,2
1396,carrot/carrot_2,cuboid/cuboid_3,87.65021439453957,2
1397,carrot/carrot_2,cube/cube_4,87.42081894835162,2
1398,carrot/carrot_2,banana/banana_1,87.42081894835162,2
1399,carrot/carrot_2,triangle/triangle_3,86.15830488024936,2
1400,carrot/carrot_2,triangle/triangle_2,76.46731646317072,2
1401,carrot/carrot_2,arch/arch_1,73.79946934244334,2
1402,carrot/carrot_2,triangle/triangle_1,70.18403961741465,2
1403,carrot/carrot_2,semicylinder/semicylinder_4,64.27832061748883,2
1404,carrot/carrot_2,arch/arch_3,62.35447705216353,2
1405,carrot/carrot_2,cylinder/cylinder_1,43.945519562308846,1
1406,carrot/carrot_2,cylinder/cylinder_4,43.945519562308846,1
1407,carrot/carrot_2,cube/cube_3,41.322924623799054,1
1408,carrot/carrot_2,cuboid/cuboid_4,39.73582553967945,1
1409,carrot/carrot_2,cylinder/cylinder_2,34.91520624744419,1
1410,carrot/carrot_2,triangle/triangle_4,25.4447505453978,1
1411,carrot/carrot_2,arch/arch_4,23.935889397688776,1
1412,carrot/carrot_2,semicylinder/semicylinder_2,23.935889397688776,1
1413,carrot/carrot_2,carrot/carrot_4,2.5625587331231388,1
1414,carrot/carrot_2,carrot/carrot_3,2.5625587331231388,1
1415,carrot/carrot_2,carrot/carrot_1,0.0,1
1416,carrot/carrot_2,arch/arch_2,0.0,1
1417,carrot/carrot_2,cylinder/cylinder_3,0.0,1
1418,carrot/carrot_2,semicylinder/semicylinder_1,0.0,1
1419,carrot/carrot_2,semicylinder/semicylinder_3,0.0,1
1420,triangle/triangle_1,corn/corn_4,89.25513388492966,5
1421,triangle/triangle_1,corn/corn_3,89.25513388492966,5
1422,triangle/triangle_1,corn/corn_2,89.25513388492966,5
1423,triangle/triangle_1,corn/corn_1,89.19783288123561,5
1424,triangle/triangle_1,banana/banana_2,89.14053107516418,5
1425,triangle/triangle_1,cucumber/cucumber_3,89.08322840936526,5
1426,triangle/triangle_1,lemon/lemon_4,89.08322840936526,5
1427,triangle/triangle_1,cucumber/cucumber_1,89.02592482648105,5
1428,triangle/triangle_1,banana/banana_3,89.02592482648105,5
1429,triangle/triangle_1,lemon/lemon_2,89.02592482648105,5
1430,triangle/triangle_1,lemon/lemon_1,88.96862026914545,5
1431,triangle/triangle_1,orange/orange_3,88.96862026914545,5
1432,triangle/triangle_1,potato/potato_4,88.91131467998362,5
1433,triangle/triangle_1,cucumber/cucumber_2,88.91131467998362,5
1434,triangle/triangle_1,potato/potato_3,88.85400800161142,4
1435,triangle/triangle_1,eggplant/eggplant_4,88.79670017663486,4
1436,triangle/triangle_1,orange/orange_4,88.79670017663486,4
1437,triangle/triangle_1,lemon/lemon_3,88.73939114764967,4
1438,triangle/triangle_1,banana/banana_4,88.73939114764967,4
1439,triangle/triangle_1,eggplant/eggplant_1,88.56745626243348,4
1440,triangle/triangle_1,eggplant/eggplant_3,88.45282593265543,4
1441,triangle/triangle_1,cucumber/cucumber_4,88.22354622890474,4
1442,triangle/triangle_1,eggplant/eggplant_2,88.10889593471583,4
1443,triangle/triangle_1,cube/cube_1,87.36346376588871,4
1444,triangle/triangle_1,cuboid/cuboid_1,87.36346376588871,4
1445,triangle/triangle_1,cuboid/cuboid_2,87.36346376588871,4
1446,triangle/triangle_1,cube/cube_2,87.30610593943034,4
1447,triangle/triangle_1,lime/lime_2,87.07664703615512,4
1448,triangle/triangle_1,lime/lime_4,87.01927512138445,3
1449,triangle/triangle_1,lime/lime_1,87.01927512138445,3
1450,triangle/triangle_1,lime/lime_3,86.56018723248481,3
1451,triangle/triangle_1,banana/banana_1,85.52638510835146,3
1452,triangle/triangle_1,orange/orange_1,85.18147656743928,3
1453,triangle/triangle_1,arch/arch_1,84.26082952273322,3
1454,triangle/triangle_1,semicylinder/semicylinder_4,81.14119585262851,3
1455,triangle/triangle_1,arch/arch_3,80.15403375107552,3
1456,triangle/triangle_1,cabbage/cabbage_3,79.74671291759456,3
1457,triangle/triangle_1,cabbage/cabbage_1,78.40455760428428,3
1458,triangle/triangle_1,cabbage/cabbage_4,77.58447269509152,3
1459,triangle/triangle_1,cabbage/cabbage_2,76.64404693330718,3
1460,triangle/triangle_1,orange/orange_2,76.29045469189148,3
1461,triangle/triangle_1,cylinder/cylinder_1,74.21668677094138,2
1462,triangle/triangle_1,cylinder/cylinder_4,74.21668677094138,2
1463,triangle/triangle_1,cuboid/cuboid_4,73.44115141350761,2
1464,triangle/triangle_1,cube/cube_3,73.32156464298518,2
1465,triangle/triangle_1,arch/arch_2,70.36664110243883,2
1466,triangle/triangle_1,cylinder/cylinder_3,70.30579710834773,2
1467,triangle/triangle_1,semicylinder/semicylinder_1,70.30579710834773,2
1468,triangle/triangle_1,semicylinder/semicylinder_3,70.24492997840045,2
1469,triangle/triangle_1,carrot/carrot_4,70.18403961741465,2
1470,triangle/triangle_1,carrot/carrot_1,70.18403961741465,2
1471,triangle/triangle_1,carrot/carrot_2,70.18403961741465,2
1472,triangle/triangle_1,carrot/carrot_3,70.18403961741465,2
1473,triangle/triangle_1,potato/potato_2,60.85640973287519,2
1474,triangle/triangle_1,triangle/triangle_3,57.92695427338349,2
1475,triangle/triangle_1,cuboid/cuboid_3,55.52823805527492,2
1476,triangle/triangle_1,cube/cube_4,53.91392276224249,1
1477,triangle/triangle_1,triangle/triangle_2,52.843083081037655,1
1478,triangle/triangle_1,arch/arch_4,46.2906802504732,1
1479,triangle/triangle_1,semicylinder/semicylinder_2,46.2906802504732,1
1480,triangle/triangle_1,triangle/triangle_4,44.765084671328424,1
1481,triangle/triangle_1,potato/potato_1,37.06046139041274,1
1482,triangle/triangle_1,cylinder/cylinder_2,35.21439992911548,1
1483,triangle/triangle_1,tomato/tomato_4,23.07391806563097,1
1484,triangle/triangle_1,tomato/tomato_1,18.91509279728293,1
1485,triangle/triangle_1,tomato/tomato_3,18.91509279728293,1
1486,triangle/triangle_1,plum/plum_4,18.91509279728293,1
1487,triangle/triangle_1,plum/plum_2,18.91509279728293,1
1488,triangle/triangle_1,plum/plum_3,18.91509279728293,1
1489,triangle/triangle_1,tomato/tomato_2,18.737541767367908,1
1490,triangle/triangle_1,plum/plum_1,17.824235824643832,1
1491,carrot/carrot_3,corn/corn_2,89.25513388492966,5
1492,carrot/carrot_3,corn/corn_4,89.19783288123561,5
1493,carrot/carrot_3,corn/corn_3,89.19783288123561,5
1494,carrot/carrot_3,corn/corn_1,89.19783288123561,5
1495,carrot/carrot_3,tomato/tomato_3,89.19783288123561,5
1496,carrot/carrot_3,tomato/tomato_1,89.14053107516418,5
1497,carrot/carrot_3,plum/plum_3,89.14053107516418,5
1498,carrot/carrot_3,banana/banana_2,89.14053107516418,5
1499,carrot/carrot_3,plum/plum_4,89.08322840936526,5
1500,carrot/carrot_3,plum/plum_2,89.08322840936526,5
1501,carrot/carrot_3,cabbage/cabbage_4,89.08322840936526,5
1502,carrot/carrot_3,cabbage/cabbage_2,89.08322840936526,5
1503,carrot/carrot_3,cabbage/cabbage_1,89.08322840936526,5
1504,carrot/carrot_3,tomato/tomato_2,89.02592482648105,4
1505,carrot/carrot_3,banana/banana_3,89.02592482648105,4
1506,carrot/carrot_3,cabbage/cabbage_3,89.02592482648105,4
1507,carrot/carrot_3,banana/banana_4,88.96862026914545,4
1508,carrot/carrot_3,cube/cube_1,88.85400800161142,4
1509,carrot/carrot_3,cuboid/cuboid_1,88.85400800161142,4
1510,carrot/carrot_3,cuboid/cuboid_2,88.85400800161142,4
1511,carrot/carrot_3,eggplant/eggplant_4,88.85400800161142,4
1512,carrot/carrot_3,cube/cube_2,88.79670017663486,4
1513,carrot/carrot_3,eggplant/eggplant_1,88.68208085724069,4
1514,carrot/carrot_3,eggplant/eggplant_3,88.62476924798143,4
1515,carrot/carrot_3,lime/lime_1,88.56745626243348,4
1516,carrot/carrot_3,lime/lime_2,88.45282593265543,4
1517,carrot/carrot_3,eggplant/eggplant_2,88.45282593265543,4
1518,carrot/carrot_3,lime/lime_3,88.33818940814187,4
1519,carrot/carrot_3,lime/lime_4,88.10889593471583,3
1520,carrot/carrot_3,plum/plum_1,88.10889593471583,3
1521,carrot/carrot_3,tomato/tomato_4,88.0515679756234,3
1522,carrot/carrot_3,potato/potato_1,87.70755722404411,3
1523,carrot/carrot_3,cucumber/cucumber_3,87.36346376588871,3
1524,carrot/carrot_3,lemon/lemon_2,87.36346376588871,3
1525,carrot/carrot_3,lemon/lemon_4,87.36346376588871,3
1526,carrot/carrot_3,cucumber/cucumber_1,87.30610593943034,3
1527,carrot/carrot_3,cucumber/cucumber_2,87.30610593943034,3
1528,carrot/carrot_3,cuboid/cuboid_3,87.24874541112068,3
1529,carrot/carrot_3,potato/potato_2,87.24874541112068,3
1530,carrot/carrot_3,lemon/lemon_1,87.24874541112068,3
1531,carrot/carrot_3,orange/orange_3,87.24874541112068,3
1532,carrot/carrot_3,potato/potato_4,87.19138212307938,2
1533,carrot/carrot_3,potato/potato_3,87.19138212307938,2
1534,carrot/carrot_3,orange/orange_2,87.19138212307938,2
1535,carrot/carrot_3,orange/orange_1,87.13401601740114,2
1536,carrot/carrot_3,cube/cube_4,87.01927512138445,2
1537,carrot/carrot_3,orange/orange_4,86.78975696697566,2
1538,carrot/carrot_3,banana/banana_1,86.78975696697566,2
1539,carrot/carrot_3,lemon/lemon_3,86.67497877973975,2
1540,carrot/carrot_3,cucumber/cucumber_4,86.38797384292799,2
1541,carrot/carrot_3,triangle/triangle_3,85.75623314519635,2
1542,carrot/carrot_3,triangle/triangle_2,76.05443132297479,2
1543,carrot/carrot_3,arch/arch_1,72.42223256675334,2
1544,carrot/carrot_3,triangle/triangle_1,70.18403961741465,2
1545,carrot/carrot_3,semicylinder/semicylinder_4,62.87070553541638,2
1546,carrot/carrot_3,arch/arch_3,60.92198951922024,2
1547,carrot/carrot_3,cylinder/cylinder_1,43.53115216737246,1
1548,carrot/carrot_3,cylinder/cylinder_4,43.53115216737246,1
1549,carrot/carrot_3,cube/cube_3,40.8871755617078,1
1550,carrot/carrot_3,cuboid/cuboid_4,39.28554310657857,1
1551,carrot/carrot_3,cylinder/cylinder_2,34.91520624744419,1
1552,carrot/carrot_3,triangle/triangle_4,25.4447505453978,1
1553,carrot/carrot_3,arch/arch_4,24.076721644604394,1
1554,carrot/carrot_3,semicylinder/semicylinder_2,24.076721644604394,1
1555,carrot/carrot_3,carrot/carrot_4,2.5625587331231388,1
1556,carrot/carrot_3,carrot/carrot_1,2.5625587331231388,1
1557,carrot/carrot_3,carrot/carrot_2,2.5625587331231388,1
1558,carrot/carrot_3,arch/arch_2,2.5625587331231388,1
1559,carrot/carrot_3,cylinder/cylinder_3,2.5625587331231388,1
1560,carrot/carrot_3,semicylinder/semicylinder_1,2.5625587331231388,1
1561,carrot/carrot_3,semicylinder/semicylinder_3,2.5625587331231388,1
1562,potato/potato_2,arch/arch_2,89.02592482648105,5
1563,potato/potato_2,corn/corn_2,88.96862026914545,5
1564,potato/potato_2,cylinder/cylinder_3,88.96862026914545,5
1565,potato/potato_2,corn/corn_3,88.91131467998362,5
1566,potato/potato_2,corn/corn_1,88.91131467998362,5
1567,potato/potato_2,semicylinder/semicylinder_3,88.85400800161142,5
1568,potato/potato_2,semicylinder/semicylinder_1,88.79670017663486,5
1569,potato/potato_2,corn/corn_4,88.68208085724069,5
1570,potato/potato_2,banana/banana_3,88.68208085724069,5
1571,potato/potato_2,banana/banana_2,88.56745626243348,5
1572,potato/potato_2,banana/banana_4,88.56745626243348,5
1573,potato/potato_2,carrot/carrot_2,88.45282593265543,5
1574,potato/potato_2,eggplant/eggplant_4,88.45282593265543,5
1575,potato/potato_2,cube/cube_1,88.39550847348441,4
1576,potato/potato_2,cuboid/cuboid_2,88.39550847348441,4
1577,potato/potato_2,cube/cube_2,88.33818940814187,4
1578,potato/potato_2,cuboid/cuboid_1,88.22354622890474,4
1579,potato/potato_2,cuboid/cuboid_4,88.22354622890474,4
1580,potato/potato_2,cylinder/cylinder_1,88.10889593471583,4
1581,potato/potato_2,eggplant/eggplant_3,88.10889593471583,4
1582,potato/potato_2,cylinder/cylinder_4,88.0515679756234,4
1583,potato/potato_2,lime/lime_1,87.99423806509017,4
1584,potato/potato_2,eggplant/eggplant_2,87.87957215926926,4
1585,potato/potato_2,cube/cube_3,87.65021439453957,4
1586,potato/potato_2,carrot/carrot_1,87.65021439453957,4
1587,potato/potato_2,carrot/carrot_3,87.24874541112068,4
1588,potato/potato_2,carrot/carrot_4,87.19138212307938,4
1589,potato/potato_2,eggplant/eggplant_1,87.07664703615512,4
1590,potato/potato_2,lime/lime_2,83.85759260898023,3
1591,potato/potato_2,cabbage/cabbage_3,83.45405004809336,3
1592,potato/potato_2,cabbage/cabbage_1,83.10789742065363,3
1593,potato/potato_2,cabbage/cabbage_4,82.70373203495974,3
1594,potato/potato_2,cabbage/cabbage_2,82.18355099138559,3
1595,potato/potato_2,lime/lime_3,82.12571385782975,3
1596,potato/potato_2,banana/banana_1,79.51372412907004,3
1597,potato/potato_2,lime/lime_4,77.29096700560457,3
1598,potato/potato_2,arch/arch_4,77.11470121194553,3
1599,potato/potato_2,semicylinder/semicylinder_2,77.05591845679936,3
1600,potato/potato_2,triangle/triangle_4,76.3494233267624,3
1601,potato/potato_2,triangle/triangle_3,73.6801031080285,3
1602,potato/potato_2,triangle/triangle_2,72.96235270584728,3
1603,potato/potato_2,cuboid/cuboid_3,72.30198836737434,3
1604,potato/potato_2,cylinder/cylinder_2,72.0612575344522,2
1605,potato/potato_2,cube/cube_4,71.57880656782424,2
1606,potato/potato_2,triangle/triangle_1,60.85640973287519,2
1607,potato/potato_2,tomato/tomato_3,59.20285920175489,2
1608,potato/potato_2,plum/plum_4,59.13613434017848,2
1609,potato/potato_2,plum/plum_2,59.13613434017848,2
1610,potato/potato_2,plum/plum_3,59.13613434017848,2
1611,potato/potato_2,tomato/tomato_2,59.06936300686902,2
1612,potato/potato_2,plum/plum_1,59.06936300686902,2
1613,potato/potato_2,tomato/tomato_1,58.80180918044316,2
1614,potato/potato_2,tomato/tomato_4,45.08961074528986,2
1615,potato/potato_2,arch/arch_3,41.58257254463297,2
1616,potato/potato_2,semicylinder/semicylinder_4,38.18673914654745,2
1617,potato/potato_2,arch/arch_1,33.175330175557484,2
1618,potato/potato_2,cucumber/cucumber_4,30.23128625512183,1
1619,potato/potato_2,cucumber/cucumber_3,30.117294747322063,1
1620,potato/potato_2,lemon/lemon_4,30.117294747322063,1
1621,potato/potato_2,cucumber/cucumber_1,30.002910931188026,1
1622,potato/potato_2,cucumber/cucumber_2,30.002910931188026,1
1623,potato/potato_2,lemon/lemon_2,30.002910931188026,1
1624,potato/potato_2,orange/orange_4,30.002910931188026,1
1625,potato/potato_2,potato/potato_4,29.888130267523312,1
1626,potato/potato_2,potato/potato_3,29.888130267523312,1
1627,potato/potato_2,lemon/lemon_3,29.888130267523312,1
1628,potato/potato_2,lemon/lemon_1,29.888130267523312,1
1629,potato/potato_2,orange/orange_3,29.888130267523312,1
1630,potato/potato_2,potato/potato_1,26.49157020035607,1
1631,potato/potato_2,orange/orange_1,25.973068557924066,1
1632,potato/potato_2,orange/orange_2,16.463595202270298,1
1633,corn/corn_1,arch/arch_2,89.42703265514284,5
1634,corn/corn_1,cylinder/cylinder_3,89.36973371455022,5
1635,corn/corn_1,semicylinder/semicylinder_1,89.36973371455022,5
1636,corn/corn_1,tomato/tomato_3,89.31243414358914,5
1637,corn/corn_1,semicylinder/semicylinder_3,89.31243414358914,5
1638,corn/corn_1,triangle/triangle_4,89.25513388492966,5
1639,corn/corn_1,carrot/carrot_1,89.25513388492966,5
1640,corn/corn_1,carrot/carrot_2,89.25513388492966,5
1641,corn/corn_1,arch/arch_4,89.25513388492966,5
1642,corn/corn_1,tomato/tomato_1,89.25513388492966,5
1643,corn/corn_1,arch/arch_1,89.25513388492966,5
1644,corn/corn_1,plum/plum_2,89.25513388492966,5
1645,corn/corn_1,plum/plum_3,89.25513388492966,5
1646,corn/corn_1,semicylinder/semicylinder_2,89.25513388492966,5
1647,corn/corn_1,carrot/carrot_4,89.19783288123561,4
1648,corn/corn_1,triangle/triangle_1,89.19783288123561,4
1649,corn/corn_1,carrot/carrot_3,89.19783288123561,4
1650,corn/corn_1,cucumber/cucumber_1,89.19783288123561,4
1651,corn/corn_1,plum/plum_4,89.19783288123561,4
1652,corn/corn_1,plum/plum_1,89.19783288123561,4
1653,corn/corn_1,lemon/lemon_2,89.19783288123561,4
1654,corn/corn_1,lemon/lemon_4,89.19783288123561,4
1655,corn/corn_1,tomato/tomato_2,89.14053107516418,4
1656,corn/corn_1,orange/orange_4,89.14053107516418,4
1657,corn/corn_1,lemon/lemon_1,89.14053107516418,4
1658,corn/corn_1,orange/orange_3,89.14053107516418,4
1659,corn/corn_1,potato/potato_4,89.08322840936526,3
1660,corn/corn_1,potato/potato_3,89.08322840936526,3
1661,corn/corn_1,tomato/tomato_4,89.08322840936526,3
1662,corn/corn_1,cylinder/cylinder_2,89.08322840936526,3
