,primary,secondary,pw_angle,quintile
2598,cabbage/cabbage_3,lemon/lemon_1,8.885124270228085,1
2599,cabbage/cabbage_3,orange/orange_2,14.760334581469492,2
2600,cabbage/cabbage_3,potato/potato_1,56.358135144281306,2
2601,cabbage/cabbage_3,potato/potato_2,79.222240854796,2
2602,cabbage/cabbage_3,lime/lime_3,80.96719183955834,2
2603,cabbage/cabbage_3,lime/lime_4,82.12571385782975,2
2604,cabbage/cabbage_3,lime/lime_2,85.23897314025017,2
2605,cabbage/cabbage_3,cylinder/cylinder_2,85.81368432010578,3
2606,cabbage/cabbage_3,banana/banana_1,85.87113127876243,3
2607,cabbage/cabbage_3,cuboid/cuboid_3,87.70755722404411,3
2608,cabbage/cabbage_3,potato/potato_3,87.76489775620432,3
2609,cabbage/cabbage_3,cucumber/cucumber_4,87.99423806509017,3
2610,cabbage/cabbage_3,banana/banana_4,88.16622199995335,3
2611,cabbage/cabbage_3,semicylinder/semicylinder_1,88.22354622890474,4
2612,cabbage/cabbage_3,semicylinder/semicylinder_3,88.33818940814187,4
2613,cabbage/cabbage_3,cylinder/cylinder_4,88.45282593265543,4
2614,cabbage/cabbage_3,lime/lime_1,88.51014184314606,4
2615,cabbage/cabbage_3,banana/banana_3,88.62476924798143,4
2616,cabbage/cabbage_3,semicylinder/semicylinder_4,88.68208085724069,4
2617,cabbage/cabbage_3,arch/arch_4,88.73939114764967,5
2618,cabbage/cabbage_3,banana/banana_2,88.79670017663486,5
2619,cabbage/cabbage_3,cube/cube_2,88.85400800161142,5
2620,cabbage/cabbage_3,cylinder/cylinder_1,88.91131467998362,5
2621,cabbage/cabbage_3,semicylinder/semicylinder_2,88.96862026914545,5
2622,cabbage/cabbage_3,triangle/triangle_4,89.02592482648105,5
2623,banana/banana_4,semicylinder/semicylinder_4,10.263095898622561,1
2624,banana/banana_4,arch/arch_4,10.887482877261034,1
2625,banana/banana_4,semicylinder/semicylinder_3,11.76278708549415,1
2626,banana/banana_4,banana/banana_1,12.040607741165621,1
2627,banana/banana_4,arch/arch_3,13.093923320570504,1
2628,banana/banana_4,potato/potato_3,13.832217183463566,1
2629,banana/banana_4,semicylinder/semicylinder_2,14.53374690108497,1
2630,banana/banana_4,banana/banana_3,14.760334581469492,1
2631,banana/banana_4,banana/banana_2,14.983571086171084,1
2632,banana/banana_4,cylinder/cylinder_2,15.203604093293013,1
2633,banana/banana_4,semicylinder/semicylinder_1,16.86321959978883,1
2634,banana/banana_4,potato/potato_2,17.253853117357284,2
2635,banana/banana_4,triangle/triangle_2,25.710174311752727,2
2636,banana/banana_4,cube/cube_1,27.7484787006534,2
2637,banana/banana_4,cylinder/cylinder_4,28.71743404280519,2
2638,banana/banana_4,potato/potato_1,33.59184472846739,2
2639,banana/banana_4,arch/arch_2,36.774298295819584,2
2640,banana/banana_4,cylinder/cylinder_3,37.62719062883372,2
2641,banana/banana_4,triangle/triangle_1,71.57880656782424,2
2642,banana/banana_4,cucumber/cucumber_2,72.96235270584728,2
2643,banana/banana_4,lime/lime_1,73.14204397750285,2
2644,banana/banana_4,cucumber/cucumber_4,73.20190304447996,2
2645,banana/banana_4,lime/lime_3,73.26174323862362,3
2646,banana/banana_4,cucumber/cucumber_1,73.38136734040377,3
2647,banana/banana_4,lime/lime_2,73.79946934244334,3
2648,banana/banana_4,cucumber/cucumber_3,73.85912534148129,3
2649,banana/banana_4,orange/orange_2,73.9187633697878,3
2650,banana/banana_4,cube/cube_2,74.0975704371891,3
2651,banana/banana_4,cuboid/cuboid_2,74.15713738845226,3
2652,banana/banana_4,cuboid/cuboid_4,74.21668677094138,3
2653,banana/banana_4,lemon/lemon_1,79.222240854796,3
2654,banana/banana_4,lemon/lemon_2,79.39716419042216,3
2655,banana/banana_4,lemon/lemon_4,81.1991788112319,4
2656,banana/banana_4,plum/plum_1,83.28100453100622,4
2657,banana/banana_4,orange/orange_4,84.08804980293657,4
2658,banana/banana_4,eggplant/eggplant_1,85.64131791176204,4
2659,banana/banana_4,eggplant/eggplant_2,85.69877769532962,4
2660,banana/banana_4,plum/plum_4,86.0434474436871,4
2661,banana/banana_4,eggplant/eggplant_3,86.44538185961002,4
2662,banana/banana_4,eggplant/eggplant_4,86.67497877973975,4
2663,banana/banana_4,orange/orange_1,86.90452225930808,4
2664,banana/banana_4,tomato/tomato_4,87.07664703615512,4
2665,banana/banana_4,lemon/lemon_3,87.24874541112068,4
2666,banana/banana_4,orange/orange_3,87.42081894835162,5
2667,banana/banana_4,plum/plum_2,87.53552161259545,5
2668,banana/banana_4,tomato/tomato_2,87.82223604871963,5
2669,banana/banana_4,cabbage/cabbage_4,87.87957215926926,5
2670,banana/banana_4,plum/plum_3,87.93690614551267,5
2671,banana/banana_4,tomato/tomato_1,87.99423806509017,5
2672,banana/banana_4,cabbage/cabbage_2,88.0515679756234,5
2673,banana/banana_4,tomato/tomato_3,88.10889593471583,5
2674,banana/banana_4,cabbage/cabbage_3,88.16622199995335,5
2675,banana/banana_4,cabbage/cabbage_1,88.22354622890474,5
2676,banana/banana_4,corn/corn_1,88.2808686791222,5
2677,semicylinder/semicylinder_1,cuboid/cuboid_1,2.5625587331231388,1
2678,semicylinder/semicylinder_1,arch/arch_3,3.62430749400795,1
2679,semicylinder/semicylinder_1,semicylinder/semicylinder_4,6.7832889062333575,1
2680,semicylinder/semicylinder_1,triangle/triangle_2,8.885124270228085,1
2681,semicylinder/semicylinder_1,cube/cube_1,10.887482877261034,1
2682,semicylinder/semicylinder_1,cylinder/cylinder_4,12.040607741165621,1
2683,semicylinder/semicylinder_1,banana/banana_4,16.86321959978883,1
2684,semicylinder/semicylinder_1,arch/arch_2,19.948443588802704,1
2685,semicylinder/semicylinder_1,cylinder/cylinder_3,20.93281606368806,1
2686,semicylinder/semicylinder_1,arch/arch_4,27.377006184146435,1
2687,semicylinder/semicylinder_1,semicylinder/semicylinder_3,28.35763657632798,1
2688,semicylinder/semicylinder_1,banana/banana_1,28.597962221573468,1
2689,semicylinder/semicylinder_1,potato/potato_3,30.34488991029107,2
2690,semicylinder/semicylinder_1,semicylinder/semicylinder_2,31.129613322776837,2
2691,semicylinder/semicylinder_1,banana/banana_3,31.240265216181673,2
2692,semicylinder/semicylinder_1,cylinder/cylinder_1,31.3505659313697,2
2693,semicylinder/semicylinder_1,banana/banana_2,31.460519195825093,2
2694,semicylinder/semicylinder_1,cylinder/cylinder_2,31.679397966793832,2
2695,semicylinder/semicylinder_1,potato/potato_2,32.435048074881344,2
2696,semicylinder/semicylinder_1,potato/potato_1,41.496171097240136,2
2697,semicylinder/semicylinder_1,triangle/triangle_1,54.83030707614427,2
2698,semicylinder/semicylinder_1,cucumber/cucumber_2,56.22038004941223,2
2699,semicylinder/semicylinder_1,lime/lime_1,56.49567019144409,2
2700,semicylinder/semicylinder_1,cube/cube_4,56.56435577286163,3
2701,semicylinder/semicylinder_1,cucumber/cucumber_1,56.70156419209502,3
2702,semicylinder/semicylinder_1,lime/lime_3,56.838557126729974,3
2703,semicylinder/semicylinder_1,lime/lime_2,57.111903689685214,3
2704,semicylinder/semicylinder_1,cucumber/cucumber_3,57.18010842919345,3
2705,semicylinder/semicylinder_1,lime/lime_4,57.2482608450649,3
2706,semicylinder/semicylinder_1,cube/cube_2,57.38440957054714,3
2707,semicylinder/semicylinder_1,triangle/triangle_3,57.45240630969082,3
2708,semicylinder/semicylinder_1,cuboid/cuboid_4,57.52035158428077,3
2709,semicylinder/semicylinder_1,orange/orange_2,75.64080600830212,3
2710,semicylinder/semicylinder_1,lemon/lemon_1,80.27031795717949,3
2711,semicylinder/semicylinder_1,lemon/lemon_2,80.50276553148295,4
2712,semicylinder/semicylinder_1,lemon/lemon_4,82.0678686484535,4
2713,semicylinder/semicylinder_1,plum/plum_1,83.56938031899529,4
2714,semicylinder/semicylinder_1,eggplant/eggplant_1,83.85759260898023,4
2715,semicylinder/semicylinder_1,eggplant/eggplant_2,84.37598681951607,4
2716,semicylinder/semicylinder_1,orange/orange_4,84.60623352873814,4
2717,semicylinder/semicylinder_1,eggplant/eggplant_3,85.92857407983236,4
2718,semicylinder/semicylinder_1,plum/plum_4,86.33056219501202,4
2719,semicylinder/semicylinder_1,tomato/tomato_4,86.50278630336938,4
2720,semicylinder/semicylinder_1,eggplant/eggplant_4,86.61758470520313,4
2721,semicylinder/semicylinder_1,orange/orange_1,86.84714119595358,4
2722,semicylinder/semicylinder_1,orange/orange_3,87.19138212307938,5
2723,semicylinder/semicylinder_1,lemon/lemon_3,87.36346376588871,5
2724,semicylinder/semicylinder_1,corn/corn_3,87.47817154465103,5
2725,semicylinder/semicylinder_1,plum/plum_2,87.70755722404411,5
2726,semicylinder/semicylinder_1,plum/plum_3,87.87957215926926,5
2727,semicylinder/semicylinder_1,tomato/tomato_1,87.93690614551267,5
2728,semicylinder/semicylinder_1,cabbage/cabbage_2,87.99423806509017,5
2729,semicylinder/semicylinder_1,cabbage/cabbage_4,88.0515679756234,5
2730,semicylinder/semicylinder_1,carrot/carrot_3,88.10889593471583,5
2731,semicylinder/semicylinder_1,cabbage/cabbage_3,88.22354622890474,5
2732,semicylinder/semicylinder_1,cabbage/cabbage_1,88.33818940814187,5
2733,semicylinder/semicylinder_1,corn/corn_2,88.39550847348441,5
2734,lemon/lemon_4,lemon/lemon_1,0.0,1
2735,lemon/lemon_4,orange/orange_4,2.5625587331231388,1
2736,lemon/lemon_4,plum/plum_4,5.126400081947714,1
2737,lemon/lemon_4,orange/orange_1,5.731967965197727,1
2738,lemon/lemon_4,lemon/lemon_3,6.279580641097028,1
2739,lemon/lemon_4,cabbage/cabbage_2,6.7832889062333575,1
2740,lemon/lemon_4,cabbage/cabbage_1,7.252246865059431,1
2741,lemon/lemon_4,orange/orange_2,7.692812451559879,1
2742,lemon/lemon_4,eggplant/eggplant_2,8.109614455994183,1
2743,lemon/lemon_4,eggplant/eggplant_1,9.59863838343998,2
2744,lemon/lemon_4,potato/potato_1,49.23182723373833,2
2745,lemon/lemon_4,potato/potato_2,72.12147076396124,2
2746,lemon/lemon_4,cylinder/cylinder_2,78.63841823299634,2
2747,lemon/lemon_4,banana/banana_1,78.75527640762355,2
2748,lemon/lemon_4,potato/potato_3,80.6189299384787,2
2749,lemon/lemon_4,lime/lime_3,80.73505544867494,2
2750,lemon/lemon_4,semicylinder/semicylinder_3,81.1991788112319,2
2751,lemon/lemon_4,potato/potato_4,81.31511754202754,2
2752,lemon/lemon_4,banana/banana_3,81.43102044780366,3
2753,lemon/lemon_4,arch/arch_4,81.60480874332927,3
2754,lemon/lemon_4,banana/banana_2,81.6627208110943,3
2755,lemon/lemon_4,cylinder/cylinder_1,81.72062430189554,3
2756,lemon/lemon_4,semicylinder/semicylinder_2,81.83640580421304,3
2757,lemon/lemon_4,lime/lime_4,81.89428394133066,3
2758,lemon/lemon_4,semicylinder/semicylinder_1,82.0678686484535,3
2759,lemon/lemon_4,semicylinder/semicylinder_4,82.18355099138559,3
2760,lemon/lemon_4,arch/arch_3,82.24138011141319,3
2761,lemon/lemon_4,cuboid/cuboid_1,82.4148200121149,4
2762,lemon/lemon_4,triangle/triangle_2,82.99245764848331,4
2763,lemon/lemon_4,cylinder/cylinder_4,83.16560673606818,4
2764,lemon/lemon_4,cylinder/cylinder_3,84.03044464978494,4
2765,lemon/lemon_4,arch/arch_2,84.08804980293657,4
2766,lemon/lemon_4,lime/lime_2,85.00895742685513,4
2767,lemon/lemon_4,cuboid/cuboid_3,87.42081894835162,4
2768,lemon/lemon_4,cucumber/cucumber_4,87.65021439453957,4
2769,lemon/lemon_4,cucumber/cucumber_2,87.82223604871963,4
2770,lemon/lemon_4,cucumber/cucumber_1,87.87957215926926,5
2771,lemon/lemon_4,cube/cube_4,87.99423806509017,5
2772,lemon/lemon_4,lime/lime_1,88.10889593471583,5
2773,lemon/lemon_4,cuboid/cuboid_4,88.22354622890474,5
2774,lemon/lemon_4,cucumber/cucumber_3,88.39550847348441,5
2775,lemon/lemon_4,cube/cube_2,88.62476924798143,5
2776,lemon/lemon_4,cube/cube_3,88.68208085724069,5
2777,lemon/lemon_4,triangle/triangle_3,88.73939114764967,5
2778,lemon/lemon_4,triangle/triangle_4,88.79670017663486,5
2779,cabbage/cabbage_2,orange/orange_1,0.0,1
2780,cabbage/cabbage_2,orange/orange_4,3.62430749400795,1
2781,cabbage/cabbage_2,plum/plum_1,4.439222274842884,1
2782,cabbage/cabbage_2,eggplant/eggplant_2,5.126400081947714,1
2783,cabbage/cabbage_2,eggplant/eggplant_1,6.279580641097028,1
2784,cabbage/cabbage_2,lemon/lemon_4,6.7832889062333575,1
2785,cabbage/cabbage_2,lemon/lemon_1,8.885124270228085,1
2786,cabbage/cabbage_2,orange/orange_2,14.760334581469492,2
2787,cabbage/cabbage_2,potato/potato_1,56.42693005837237,2
2788,cabbage/cabbage_2,potato/potato_2,79.28055984603726,2
2789,cabbage/cabbage_2,lime/lime_3,80.44466858015191,2
2790,cabbage/cabbage_2,lime/lime_4,81.60480874332927,2
2791,cabbage/cabbage_2,lime/lime_2,84.72132389667891,2
2792,cabbage/cabbage_2,cylinder/cylinder_2,85.87113127876243,2
2793,cabbage/cabbage_2,banana/banana_1,85.92857407983236,3
2794,cabbage/cabbage_2,cuboid/cuboid_3,87.13401601740114,3
2795,cabbage/cabbage_2,cucumber/cucumber_4,87.47817154465103,3
2796,cabbage/cabbage_2,cucumber/cucumber_2,87.65021439453957,3
2797,cabbage/cabbage_2,potato/potato_3,87.82223604871963,3
2798,cabbage/cabbage_2,lime/lime_1,87.93690614551267,3
2799,cabbage/cabbage_2,semicylinder/semicylinder_1,87.99423806509017,3
2800,cabbage/cabbage_2,banana/banana_4,88.0515679756234,4
2801,cabbage/cabbage_2,cylinder/cylinder_4,88.10889593471583,4
2802,cabbage/cabbage_2,triangle/triangle_1,88.16622199995335,4
2803,cabbage/cabbage_2,triangle/triangle_2,88.22354622890474,4
2804,cabbage/cabbage_2,arch/arch_2,88.2808686791222,4
2805,cabbage/cabbage_2,cube/cube_2,88.33818940814187,4
2806,cabbage/cabbage_2,semicylinder/semicylinder_3,88.39550847348441,4
2807,cabbage/cabbage_2,arch/arch_3,88.45282593265543,5
2808,cabbage/cabbage_2,semicylinder/semicylinder_4,88.51014184314606,5
2809,cabbage/cabbage_2,banana/banana_3,88.68208085724069,5
2810,cabbage/cabbage_2,arch/arch_4,88.73939114764967,5
2811,cabbage/cabbage_2,banana/banana_2,88.91131467998362,5
2812,cabbage/cabbage_2,cylinder/cylinder_1,88.96862026914545,5
2813,cabbage/cabbage_2,semicylinder/semicylinder_2,89.02592482648105,5
2814,orange/orange_2,lemon/lemon_1,5.731967965197727,1
2815,orange/orange_2,lemon/lemon_2,6.279580641097028,1
2816,orange/orange_2,lemon/lemon_4,7.692812451559879,1
2817,orange/orange_2,plum/plum_1,9.936367072140724,1
2818,orange/orange_2,orange/orange_4,10.579844096122505,1
2819,orange/orange_2,plum/plum_4,12.838568140984059,1
2820,orange/orange_2,orange/orange_1,13.590493966805914,1
2821,orange/orange_2,lemon/lemon_3,13.832217183463566,1
2822,orange/orange_2,plum/plum_2,14.069867747572133,1
2823,orange/orange_2,orange/orange_3,14.53374690108497,1
2824,orange/orange_2,cabbage/cabbage_2,14.760334581469492,2
2825,orange/orange_2,cabbage/cabbage_1,14.983571086171084,2
2826,orange/orange_2,eggplant/eggplant_1,15.63459890101949,2
2827,orange/orange_2,potato/potato_1,41.7549365981882,2
2828,orange/orange_2,potato/potato_2,64.59588564110382,2
2829,orange/orange_2,cylinder/cylinder_2,71.1555504592953,2
2830,orange/orange_2,banana/banana_1,71.21608038899421,2
2831,orange/orange_2,potato/potato_3,73.08216595442745,2
2832,orange/orange_2,semicylinder/semicylinder_3,73.6801031080285,2
2833,orange/orange_2,potato/potato_4,73.73979529168804,3
2834,orange/orange_2,banana/banana_4,73.9187633697878,3
2835,orange/orange_2,arch/arch_4,74.0975704371891,3
2836,orange/orange_2,banana/banana_2,74.15713738845226,3
2837,orange/orange_2,cylinder/cylinder_1,74.21668677094138,3
2838,orange/orange_2,semicylinder/semicylinder_2,74.27621866446187,3
2839,orange/orange_2,semicylinder/semicylinder_4,75.28566145818235,3
2840,orange/orange_2,arch/arch_3,75.58165476334005,3
2841,orange/orange_2,semicylinder/semicylinder_1,75.64080600830212,3
2842,orange/orange_2,cuboid/cuboid_1,75.81816627143655,3
2843,orange/orange_2,triangle/triangle_2,77.29096700560457,4
2844,orange/orange_2,cube/cube_1,77.58447269509152,4
2845,orange/orange_2,cylinder/cylinder_4,77.70178190194433,4
2846,orange/orange_2,cylinder/cylinder_3,79.39716419042216,4
2847,orange/orange_2,lime/lime_3,80.6189299384787,4
2848,orange/orange_2,lime/lime_4,81.83640580421304,4
2849,orange/orange_2,lime/lime_2,84.83639290915362,4
2850,orange/orange_2,cuboid/cuboid_3,87.24874541112068,4
2851,orange/orange_2,cucumber/cucumber_4,87.36346376588871,4
2852,orange/orange_2,cucumber/cucumber_2,87.42081894835162,5
2853,orange/orange_2,cucumber/cucumber_1,87.59286920997052,5
2854,orange/orange_2,cube/cube_4,87.65021439453957,5
2855,orange/orange_2,lime/lime_1,87.82223604871963,5
2856,orange/orange_2,cuboid/cuboid_4,88.0515679756234,5
2857,orange/orange_2,cucumber/cucumber_3,88.16622199995335,5
2858,orange/orange_2,cube/cube_2,88.39550847348441,5
2859,orange/orange_2,cube/cube_3,88.45282593265543,5
2860,orange/orange_2,triangle/triangle_3,88.51014184314606,5
2861,orange/orange_2,triangle/triangle_4,88.56745626243348,5
2862,semicylinder/semicylinder_3,semicylinder/semicylinder_2,0.0,1
2863,semicylinder/semicylinder_3,banana/banana_3,2.5625587331231388,1
2864,semicylinder/semicylinder_3,cylinder/cylinder_2,3.62430749400795,1
2865,semicylinder/semicylinder_3,potato/potato_2,9.59863838343998,1
2866,semicylinder/semicylinder_3,banana/banana_4,11.76278708549415,1
2867,semicylinder/semicylinder_3,semicylinder/semicylinder_4,21.87483271636188,1
2868,semicylinder/semicylinder_3,arch/arch_3,24.632477317401502,1
2869,semicylinder/semicylinder_3,cuboid/cuboid_1,26.619729544329097,1
2870,semicylinder/semicylinder_3,semicylinder/semicylinder_1,28.35763657632798,1
2871,semicylinder/semicylinder_3,potato/potato_1,31.89693010693293,1
2872,semicylinder/semicylinder_3,triangle/triangle_2,37.34474435401478,2
2873,semicylinder/semicylinder_3,cube/cube_1,39.37594409504151,2
2874,semicylinder/semicylinder_3,cylinder/cylinder_4,40.359167876409295,2
2875,semicylinder/semicylinder_3,arch/arch_2,48.3943462160835,2
2876,semicylinder/semicylinder_3,cylinder/cylinder_3,49.30743642547458,2
2877,semicylinder/semicylinder_3,orange/orange_2,73.6801031080285,2
2878,semicylinder/semicylinder_3,lemon/lemon_1,79.222240854796,2
2879,semicylinder/semicylinder_3,lemon/lemon_2,79.39716419042216,2
2880,semicylinder/semicylinder_3,lemon/lemon_4,81.1991788112319,2
2881,semicylinder/semicylinder_3,triangle/triangle_1,83.22330908584414,3
2882,semicylinder/semicylinder_3,plum/plum_1,83.56938031899529,3
2883,semicylinder/semicylinder_3,orange/orange_4,84.26082952273322,3
2884,semicylinder/semicylinder_3,cucumber/cucumber_2,84.66378141190653,3
2885,semicylinder/semicylinder_3,lime/lime_1,84.83639290915362,3
2886,semicylinder/semicylinder_3,lime/lime_3,84.89391955579269,3
2887,semicylinder/semicylinder_3,cube/cube_4,84.95144104191033,3
2888,semicylinder/semicylinder_3,cucumber/cucumber_1,85.12397513038704,3
2889,semicylinder/semicylinder_3,lime/lime_4,85.41143426421417,3
2890,semicylinder/semicylinder_3,lime/lime_2,85.46891197082114,3
2891,semicylinder/semicylinder_3,cucumber/cucumber_3,85.58385373571042,4
2892,semicylinder/semicylinder_3,cube/cube_2,85.81368432010578,4
2893,semicylinder/semicylinder_3,cuboid/cuboid_4,85.87113127876243,4
2894,semicylinder/semicylinder_3,triangle/triangle_4,85.92857407983236,4
2895,semicylinder/semicylinder_3,plum/plum_4,86.27314685751784,4
2896,semicylinder/semicylinder_3,eggplant/eggplant_2,87.01927512138445,4
2897,semicylinder/semicylinder_3,eggplant/eggplant_4,87.07664703615512,4
2898,semicylinder/semicylinder_3,orange/orange_1,87.24874541112068,4
2899,semicylinder/semicylinder_3,eggplant/eggplant_1,87.30610593943034,4
2900,semicylinder/semicylinder_3,corn/corn_3,87.42081894835162,5
2901,semicylinder/semicylinder_3,lemon/lemon_3,87.47817154465103,5
2902,semicylinder/semicylinder_3,plum/plum_2,87.76489775620432,5
2903,semicylinder/semicylinder_3,orange/orange_3,87.93690614551267,5
2904,semicylinder/semicylinder_3,cabbage/cabbage_4,88.10889593471583,5
2905,semicylinder/semicylinder_3,plum/plum_3,88.22354622890474,5
2906,semicylinder/semicylinder_3,tomato/tomato_1,88.2808686791222,5
2907,semicylinder/semicylinder_3,cabbage/cabbage_3,88.33818940814187,5
2908,semicylinder/semicylinder_3,cabbage/cabbage_1,88.39550847348441,5
2909,semicylinder/semicylinder_3,corn/corn_1,88.45282593265543,5
2910,semicylinder/semicylinder_2,semicylinder/semicylinder_3,0.0,1
2911,semicylinder/semicylinder_2,cylinder/cylinder_2,2.5625587331231388,1
2912,semicylinder/semicylinder_2,banana/banana_1,3.62430749400795,1
2913,semicylinder/semicylinder_2,potato/potato_2,9.936367072140724,1
2914,semicylinder/semicylinder_2,banana/banana_4,14.53374690108497,1
2915,semicylinder/semicylinder_2,semicylinder/semicylinder_4,24.632477317401502,1
2916,semicylinder/semicylinder_2,arch/arch_3,27.377006184146435,1
2917,semicylinder/semicylinder_2,cuboid/cuboid_1,29.424945305736678,1
2918,semicylinder/semicylinder_2,semicylinder/semicylinder_1,31.129613322776837,1
2919,semicylinder/semicylinder_2,potato/potato_1,32.64807879115029,1
2920,semicylinder/semicylinder_2,triangle/triangle_2,40.093007985129766,2
2921,semicylinder/semicylinder_2,cube/cube_1,42.09793528822026,2
2922,semicylinder/semicylinder_2,cylinder/cylinder_4,43.11360594589871,2
2923,semicylinder/semicylinder_2,arch/arch_2,51.097280179952776,2
2924,semicylinder/semicylinder_2,cylinder/cylinder_3,52.04807971075356,2
2925,semicylinder/semicylinder_2,orange/orange_2,74.27621866446187,2
2926,semicylinder/semicylinder_2,lemon/lemon_1,79.8631428273982,2
2927,semicylinder/semicylinder_2,lemon/lemon_2,79.97953045136717,2
2928,semicylinder/semicylinder_2,lemon/lemon_4,81.83640580421304,2
2929,semicylinder/semicylinder_2,plum/plum_1,84.26082952273322,3
2930,semicylinder/semicylinder_2,orange/orange_4,84.89391955579269,3
2931,semicylinder/semicylinder_2,triangle/triangle_1,85.98601278194369,3
2932,semicylinder/semicylinder_2,plum/plum_4,86.90452225930808,3
2933,semicylinder/semicylinder_2,cucumber/cucumber_2,87.42081894835162,3
2934,semicylinder/semicylinder_2,lime/lime_1,87.59286920997052,3
2935,semicylinder/semicylinder_2,cucumber/cucumber_4,87.65021439453957,3
2936,semicylinder/semicylinder_2,lime/lime_3,87.70755722404411,3
2937,semicylinder/semicylinder_2,eggplant/eggplant_4,87.76489775620432,3
2938,semicylinder/semicylinder_2,cucumber/cucumber_1,87.87957215926926,4
2939,semicylinder/semicylinder_2,orange/orange_1,87.93690614551267,4
2940,semicylinder/semicylinder_2,eggplant/eggplant_3,87.99423806509017,4
2941,semicylinder/semicylinder_2,corn/corn_3,88.0515679756234,4
2942,semicylinder/semicylinder_2,lemon/lemon_3,88.10889593471583,4
2943,semicylinder/semicylinder_2,eggplant/eggplant_1,88.22354622890474,4
2944,semicylinder/semicylinder_2,lime/lime_2,88.2808686791222,4
2945,semicylinder/semicylinder_2,cucumber/cucumber_3,88.33818940814187,4
2946,semicylinder/semicylinder_2,plum/plum_2,88.39550847348441,4
2947,semicylinder/semicylinder_2,tomato/tomato_4,88.51014184314606,5
2948,semicylinder/semicylinder_2,cube/cube_2,88.56745626243348,5
2949,semicylinder/semicylinder_2,orange/orange_3,88.62476924798143,5
2950,semicylinder/semicylinder_2,triangle/triangle_4,88.68208085724069,5
2951,semicylinder/semicylinder_2,cabbage/cabbage_4,88.73939114764967,5
2952,semicylinder/semicylinder_2,plum/plum_3,88.85400800161142,5
2953,semicylinder/semicylinder_2,tomato/tomato_1,88.91131467998362,5
2954,semicylinder/semicylinder_2,cabbage/cabbage_3,88.96862026914545,5
2955,semicylinder/semicylinder_2,cabbage/cabbage_1,89.02592482648105,5
2956,semicylinder/semicylinder_2,corn/corn_1,89.08322840936526,5
2957,cabbage/cabbage_1,orange/orange_1,0.0,1
2958,cabbage/cabbage_1,orange/orange_3,2.5625587331231388,1
2959,cabbage/cabbage_1,orange/orange_4,4.439222274842884,1
2960,cabbage/cabbage_1,plum/plum_1,5.126400081947714,1
2961,cabbage/cabbage_1,eggplant/eggplant_2,6.279580641097028,1
2962,cabbage/cabbage_1,lemon/lemon_4,7.252246865059431,1
2963,cabbage/cabbage_1,lemon/lemon_1,9.24870479102892,1
2964,cabbage/cabbage_1,orange/orange_2,14.983571086171084,2
2965,cabbage/cabbage_1,potato/potato_1,56.42693005837237,2
2966,cabbage/cabbage_1,potato/potato_2,79.28055984603726,2
2967,cabbage/cabbage_1,lime/lime_3,81.02520243060472,2
2968,cabbage/cabbage_1,lime/lime_4,82.18355099138559,2
2969,cabbage/cabbage_1,lime/lime_2,85.2964649079396,2
2970,cabbage/cabbage_1,cylinder/cylinder_2,85.87113127876243,3
2971,cabbage/cabbage_1,banana/banana_1,85.92857407983236,3
2972,cabbage/cabbage_1,cuboid/cuboid_3,87.76489775620432,3
2973,cabbage/cabbage_1,potato/potato_3,87.82223604871963,3
2974,cabbage/cabbage_1,cucumber/cucumber_4,88.0515679756234,3
2975,cabbage/cabbage_1,banana/banana_4,88.22354622890474,3
2976,cabbage/cabbage_1,semicylinder/semicylinder_1,88.33818940814187,4
2977,cabbage/cabbage_1,semicylinder/semicylinder_3,88.39550847348441,4
2978,cabbage/cabbage_1,cylinder/cylinder_4,88.51014184314606,4
2979,cabbage/cabbage_1,lime/lime_1,88.56745626243348,4
2980,cabbage/cabbage_1,banana/banana_3,88.68208085724069,4
2981,cabbage/cabbage_1,semicylinder/semicylinder_4,88.73939114764967,4
2982,cabbage/cabbage_1,arch/arch_4,88.79670017663486,5
2983,cabbage/cabbage_1,banana/banana_2,88.85400800161142,5
2984,cabbage/cabbage_1,cube/cube_2,88.91131467998362,5
2985,cabbage/cabbage_1,cylinder/cylinder_1,88.96862026914545,5
2986,cabbage/cabbage_1,semicylinder/semicylinder_2,89.02592482648105,5
2987,cabbage/cabbage_1,triangle/triangle_4,89.08322840936526,5
2988,orange/orange_1,cabbage/cabbage_1,0.0,1
2989,orange/orange_1,orange/orange_4,2.5625587331231388,1
2990,orange/orange_1,eggplant/eggplant_2,4.439222274842884,1
2991,orange/orange_1,lemon/lemon_4,5.731967965197727,1
2992,orange/orange_1,lemon/lemon_1,7.692812451559879,1
2993,orange/orange_1,lemon/lemon_2,8.109614455994183,1
2994,orange/orange_1,orange/orange_2,13.590493966805914,1
2995,orange/orange_1,potato/potato_1,55.24977424631754,2
2996,orange/orange_1,potato/potato_2,78.22903373243861,2
2997,orange/orange_1,lime/lime_3,79.92134189221233,2
2998,orange/orange_1,lime/lime_4,81.08320374700904,2
2999,orange/orange_1,lime/lime_2,84.20324217937316,2
3000,orange/orange_1,banana/banana_1,84.77886104259704,2
3001,orange/orange_1,potato/potato_3,86.67497877973975,3
3002,orange/orange_1,semicylinder/semicylinder_1,86.84714119595358,3
3003,orange/orange_1,banana/banana_4,86.90452225930808,3
3004,orange/orange_1,cylinder/cylinder_4,86.96190021510563,3
3005,orange/orange_1,cylinder/cylinder_3,87.01927512138445,3
