,primary,secondary,pw_angle,quintile
2243,banana/banana_3,potato/potato_1,73.02226889177416,3
2244,banana/banana_3,orange/orange_4,77.11470121194553,3
2245,banana/banana_3,arch/arch_4,81.25715268650025,3
2246,banana/banana_3,cucumber/cucumber_4,83.91521611301177,3
2247,banana/banana_3,potato/potato_2,84.83639290915362,3
2248,banana/banana_3,lime/lime_3,85.46891197082114,3
2249,banana/banana_3,lime/lime_2,85.92857407983236,4
2250,banana/banana_3,arch/arch_1,86.44538185961002,4
2251,banana/banana_3,cucumber/cucumber_3,87.93690614551267,4
2252,banana/banana_3,potato/potato_4,88.0515679756234,4
2253,banana/banana_3,orange/orange_3,88.16622199995335,4
2254,banana/banana_3,corn/corn_2,88.39550847348441,4
2255,banana/banana_3,orange/orange_1,88.56745626243348,4
2256,banana/banana_3,cylinder/cylinder_4,88.62476924798143,4
2257,banana/banana_3,cabbage/cabbage_2,88.68208085724069,5
2258,banana/banana_3,cylinder/cylinder_2,88.73939114764967,5
2259,banana/banana_3,cucumber/cucumber_2,88.79670017663486,5
2260,banana/banana_3,carrot/carrot_3,88.85400800161142,5
2261,banana/banana_3,cabbage/cabbage_3,88.91131467998362,5
2262,banana/banana_3,cabbage/cabbage_1,88.96862026914545,5
2263,banana/banana_3,cylinder/cylinder_1,89.02592482648105,5
2264,banana/banana_3,semicylinder/semicylinder_4,89.08322840936526,5
2265,lemon/lemon_2,lemon/lemon_4,2.5625587331231388,1
2266,lemon/lemon_2,lemon/lemon_1,3.62430749400795,1
2267,lemon/lemon_2,plum/plum_1,9.59863838343998,1
2268,lemon/lemon_2,banana/banana_4,10.887482877261034,1
2269,lemon/lemon_2,banana/banana_1,11.478340954533579,1
2270,lemon/lemon_2,orange/orange_2,23.65185817544953,1
2271,lemon/lemon_2,semicylinder/semicylinder_1,27.625166054363778,1
2272,lemon/lemon_2,eggplant/eggplant_4,29.30810923552546,1
2273,lemon/lemon_2,eggplant/eggplant_3,34.51276275504378,1
2274,lemon/lemon_2,eggplant/eggplant_1,39.01328699712904,1
2275,lemon/lemon_2,cylinder/cylinder_3,45.412314663977874,2
2276,lemon/lemon_2,arch/arch_2,46.369891132145696,2
2277,lemon/lemon_2,semicylinder/semicylinder_3,52.26574309991905,2
2278,lemon/lemon_2,cuboid/cuboid_4,52.91493967570137,2
2279,lemon/lemon_2,semicylinder/semicylinder_2,55.458709541466,2
2280,lemon/lemon_2,cube/cube_3,56.358135144281306,2
2281,lemon/lemon_2,triangle/triangle_4,58.06208627269635,2
2282,lemon/lemon_2,eggplant/eggplant_2,60.39616919832673,2
2283,lemon/lemon_2,potato/potato_1,73.02226889177416,2
2284,lemon/lemon_2,orange/orange_4,74.81123177602188,3
2285,lemon/lemon_2,arch/arch_4,81.25715268650025,3
2286,lemon/lemon_2,cucumber/cucumber_4,81.60480874332927,3
2287,lemon/lemon_2,lime/lime_3,83.16560673606818,3
2288,lemon/lemon_2,lime/lime_2,83.62703561442514,3
2289,lemon/lemon_2,arch/arch_1,84.5486801875822,3
2290,lemon/lemon_2,potato/potato_2,84.89391955579269,3
2291,lemon/lemon_2,cucumber/cucumber_3,85.58385373571042,3
2292,lemon/lemon_2,orange/orange_3,85.81368432010578,3
2293,lemon/lemon_2,orange/orange_1,86.27314685751784,4
2294,lemon/lemon_2,cucumber/cucumber_2,86.50278630336938,4
2295,lemon/lemon_2,carrot/carrot_2,86.56018723248481,4
2296,lemon/lemon_2,semicylinder/semicylinder_4,86.78975696697566,4
2297,lemon/lemon_2,cube/cube_2,87.07664703615512,4
2298,lemon/lemon_2,cylinder/cylinder_4,87.30610593943034,4
2299,lemon/lemon_2,cuboid/cuboid_2,87.42081894835162,4
2300,lemon/lemon_2,triangle/triangle_3,87.59286920997052,4
2301,lemon/lemon_2,potato/potato_4,88.0515679756234,4
2302,lemon/lemon_2,tomato/tomato_4,88.39550847348441,5
2303,lemon/lemon_2,tomato/tomato_3,88.56745626243348,5
2304,lemon/lemon_2,potato/potato_3,88.62476924798143,5
2305,lemon/lemon_2,cabbage/cabbage_2,88.68208085724069,5
2306,lemon/lemon_2,cylinder/cylinder_2,88.73939114764967,5
2307,lemon/lemon_2,tomato/tomato_1,88.91131467998362,5
2308,lemon/lemon_2,cabbage/cabbage_1,88.96862026914545,5
2309,lemon/lemon_2,cylinder/cylinder_1,89.02592482648105,5
2310,lemon/lemon_2,triangle/triangle_1,89.08322840936526,5
2311,cabbage/cabbage_4,cabbage/cabbage_1,0.0,1
2312,cabbage/cabbage_4,cabbage/cabbage_3,2.5625587331231388,1
2313,cabbage/cabbage_4,arch/arch_4,7.692812451559879,1
2314,cabbage/cabbage_4,triangle/triangle_3,29.30810923552546,1
2315,cabbage/cabbage_4,eggplant/eggplant_2,30.34488991029107,1
2316,cabbage/cabbage_4,triangle/triangle_4,31.018606458686907,1
2317,cabbage/cabbage_4,cube/cube_3,32.64807879115029,1
2318,cabbage/cabbage_4,semicylinder/semicylinder_2,33.69526214711695,1
2319,cabbage/cabbage_4,cuboid/cuboid_2,33.79840037641009,2
2320,cabbage/cabbage_4,cuboid/cuboid_4,36.09901625873209,2
2321,cabbage/cabbage_4,semicylinder/semicylinder_3,36.86989764584401,2
2322,cabbage/cabbage_4,cube/cube_2,40.535802111316556,2
2323,cabbage/cabbage_4,arch/arch_2,42.77721517915046,2
2324,cabbage/cabbage_4,cylinder/cylinder_3,43.697275299630505,2
2325,cabbage/cabbage_4,eggplant/eggplant_1,51.097280179952776,2
2326,cabbage/cabbage_4,eggplant/eggplant_3,54.47909191094748,3
2327,cabbage/cabbage_4,arch/arch_1,55.38912290155354,3
2328,cabbage/cabbage_4,eggplant/eggplant_4,59.80132232254138,3
2329,cabbage/cabbage_4,semicylinder/semicylinder_1,61.44513986418861,3
2330,cabbage/cabbage_4,banana/banana_1,78.57997121313403,3
2331,cabbage/cabbage_4,plum/plum_1,86.73236951427918,3
2332,cabbage/cabbage_4,arch/arch_3,87.99423806509017,3
2333,cabbage/cabbage_4,plum/plum_4,88.0515679756234,4
2334,cabbage/cabbage_4,cucumber/cucumber_4,88.22354622890474,4
2335,cabbage/cabbage_4,lemon/lemon_1,88.33818940814187,4
2336,cabbage/cabbage_4,corn/corn_1,88.62476924798143,4
2337,cabbage/cabbage_4,orange/orange_2,88.68208085724069,4
2338,cabbage/cabbage_4,potato/potato_1,88.73939114764967,4
2339,cabbage/cabbage_4,orange/orange_1,88.79670017663486,4
2340,cabbage/cabbage_4,potato/potato_3,88.85400800161142,5
2341,cabbage/cabbage_4,orange/orange_3,88.91131467998362,5
2342,cabbage/cabbage_4,banana/banana_4,88.96862026914545,5
2343,cabbage/cabbage_4,lemon/lemon_4,89.02592482648105,5
2344,cabbage/cabbage_4,plum/plum_3,89.08322840936526,5
2345,cabbage/cabbage_4,tomato/tomato_3,89.14053107516418,5
2346,cabbage/cabbage_4,corn/corn_2,89.19783288123561,5
2347,cabbage/cabbage_4,semicylinder/semicylinder_4,89.31243414358914,5
2348,orange/orange_4,cucumber/cucumber_4,6.7832889062333575,1
2349,orange/orange_4,lime/lime_3,8.50614695347707,1
2350,orange/orange_4,lime/lime_2,8.885124270228085,1
2351,orange/orange_4,cucumber/cucumber_3,10.887482877261034,1
2352,orange/orange_4,orange/orange_3,11.186763880959964,1
2353,orange/orange_4,cucumber/cucumber_2,11.76278708549415,1
2354,orange/orange_4,orange/orange_1,12.040607741165621,1
2355,orange/orange_4,arch/arch_1,34.51276275504378,1
2356,orange/orange_4,cube/cube_2,49.30743642547458,1
2357,orange/orange_4,orange/orange_2,51.097280179952776,1
2358,orange/orange_4,cylinder/cylinder_4,55.8750173492597,2
2359,orange/orange_4,cuboid/cuboid_2,55.94420225743209,2
2360,orange/orange_4,triangle/triangle_3,60.3302496625971,2
2361,orange/orange_4,banana/banana_4,64.15105748601414,2
2362,orange/orange_4,eggplant/eggplant_1,69.69606889480767,2
2363,orange/orange_4,eggplant/eggplant_2,72.90241731273375,2
2364,orange/orange_4,lemon/lemon_4,73.62039271007563,2
2365,orange/orange_4,lemon/lemon_2,74.81123177602188,2
2366,orange/orange_4,banana/banana_1,75.93632930493742,2
2367,orange/orange_4,eggplant/eggplant_3,76.76179527487398,3
2368,orange/orange_4,lemon/lemon_1,77.05591845679936,3
2369,orange/orange_4,banana/banana_3,77.11470121194553,3
2370,orange/orange_4,plum/plum_2,77.17347017415783,3
2371,orange/orange_4,plum/plum_3,77.23222541492746,3
2372,orange/orange_4,banana/banana_2,77.29096700560457,3
2373,orange/orange_4,eggplant/eggplant_4,77.93624386451519,3
2374,orange/orange_4,semicylinder/semicylinder_1,78.05339773900045,3
2375,orange/orange_4,tomato/tomato_4,78.93047502662684,3
2376,orange/orange_4,cuboid/cuboid_4,79.51372412907004,3
2377,orange/orange_4,cylinder/cylinder_3,79.97953045136717,4
2378,orange/orange_4,arch/arch_2,80.38656171059101,4
2379,orange/orange_4,semicylinder/semicylinder_3,81.43102044780366,4
2380,orange/orange_4,semicylinder/semicylinder_2,82.12571385782975,4
2381,orange/orange_4,cube/cube_3,82.24138011141319,4
2382,orange/orange_4,triangle/triangle_4,82.58819002637686,4
2383,orange/orange_4,potato/potato_1,85.0664687699289,4
2384,orange/orange_4,arch/arch_4,86.96190021510563,4
2385,orange/orange_4,potato/potato_2,87.70755722404411,4
2386,orange/orange_4,potato/potato_4,88.22354622890474,5
2387,orange/orange_4,potato/potato_3,88.33818940814187,5
2388,orange/orange_4,cube/cube_4,88.45282593265543,5
2389,orange/orange_4,tomato/tomato_2,88.51014184314606,5
2390,orange/orange_4,tomato/tomato_3,88.62476924798143,5
2391,orange/orange_4,tomato/tomato_1,88.68208085724069,5
2392,orange/orange_4,cabbage/cabbage_1,88.73939114764967,5
2393,orange/orange_4,cabbage/cabbage_4,88.79670017663486,5
2394,orange/orange_4,triangle/triangle_1,88.85400800161142,5
2395,orange/orange_4,cuboid/cuboid_1,88.91131467998362,5
2396,banana/banana_1,plum/plum_1,9.59863838343998,1
2397,banana/banana_1,lemon/lemon_1,10.579844096122505,1
2398,banana/banana_1,plum/plum_2,10.887482877261034,1
2399,banana/banana_1,banana/banana_3,11.186763880959964,1
2400,banana/banana_1,lemon/lemon_4,11.478340954533579,1
2401,banana/banana_1,banana/banana_4,16.260204708311967,1
2402,banana/banana_1,semicylinder/semicylinder_1,17.636093620448385,1
2403,banana/banana_1,eggplant/eggplant_4,19.265464565394517,1
2404,banana/banana_1,eggplant/eggplant_3,24.356088036182197,1
2405,banana/banana_1,orange/orange_2,26.874348076680807,1
2406,banana/banana_1,eggplant/eggplant_1,29.424945305736678,1
2407,banana/banana_1,cylinder/cylinder_3,35.114915669411175,2
2408,banana/banana_1,arch/arch_2,36.09901625873209,2
2409,banana/banana_1,semicylinder/semicylinder_3,42.01239950994153,2
2410,banana/banana_1,cuboid/cuboid_4,42.692783894937804,2
2411,banana/banana_1,semicylinder/semicylinder_2,45.17045594982264,2
2412,banana/banana_1,cube/cube_3,46.05241639428465,2
2413,banana/banana_1,triangle/triangle_4,47.77838594485368,2
2414,banana/banana_1,eggplant/eggplant_2,50.43152093465902,2
2415,banana/banana_1,potato/potato_1,68.89980397590698,2
2416,banana/banana_1,arch/arch_4,70.91321150106697,2
2417,banana/banana_1,orange/orange_4,75.93632930493742,3
2418,banana/banana_1,cabbage/cabbage_2,78.28755405568552,3
2419,banana/banana_1,cylinder/cylinder_2,78.34606199002205,3
2420,banana/banana_1,cabbage/cabbage_3,78.52151214731204,3
2421,banana/banana_1,cabbage/cabbage_1,78.57997121313403,3
2422,banana/banana_1,cylinder/cylinder_1,78.63841823299634,3
2423,banana/banana_1,triangle/triangle_1,78.69685327512431,3
2424,banana/banana_1,triangle/triangle_3,79.04721580110888,3
2425,banana/banana_1,cylinder/cylinder_4,79.28055984603726,3
2426,banana/banana_1,cuboid/cuboid_2,79.39716419042216,3
2427,banana/banana_1,arch/arch_1,79.57198761272961,4
2428,banana/banana_1,cube/cube_2,79.8631428273982,4
2429,banana/banana_1,potato/potato_2,80.38656171059101,4
2430,banana/banana_1,cucumber/cucumber_4,82.53040768358306,4
2431,banana/banana_1,potato/potato_4,83.68468443064262,4
2432,banana/banana_1,corn/corn_2,84.08804980293657,4
2433,banana/banana_1,lime/lime_3,84.14564895944429,4
2434,banana/banana_1,tomato/tomato_3,84.20324217937316,4
2435,banana/banana_1,tomato/tomato_4,84.26082952273322,4
2436,banana/banana_1,tomato/tomato_2,84.37598681951607,4
2437,banana/banana_1,tomato/tomato_1,84.5486801875822,5
2438,banana/banana_1,lime/lime_2,84.60623352873814,5
2439,banana/banana_1,cucumber/cucumber_3,86.56018723248481,5
2440,banana/banana_1,orange/orange_3,86.73236951427918,5
2441,banana/banana_1,orange/orange_1,86.90452225930808,5
2442,banana/banana_1,arch/arch_3,87.19138212307938,5
2443,banana/banana_1,cucumber/cucumber_1,87.30610593943034,5
2444,banana/banana_1,cucumber/cucumber_2,87.36346376588871,5
2445,banana/banana_1,carrot/carrot_1,87.42081894835162,5
2446,banana/banana_1,carrot/carrot_2,87.47817154465103,5
2447,banana/banana_1,semicylinder/semicylinder_4,87.76489775620432,5
2448,semicylinder/semicylinder_4,cucumber/cucumber_2,0.0,1
2449,semicylinder/semicylinder_4,orange/orange_3,2.5625587331231388,1
2450,semicylinder/semicylinder_4,lime/lime_2,3.62430749400795,1
2451,semicylinder/semicylinder_4,orange/orange_1,4.439222274842884,1
2452,semicylinder/semicylinder_4,cucumber/cucumber_4,5.126400081947714,1
2453,semicylinder/semicylinder_4,orange/orange_4,12.040607741165621,1
2454,semicylinder/semicylinder_4,arch/arch_1,34.003849551033426,1
2455,semicylinder/semicylinder_4,cube/cube_2,48.77634836793051,2
2456,semicylinder/semicylinder_4,cylinder/cylinder_4,55.597708690527696,2
2457,semicylinder/semicylinder_4,triangle/triangle_3,60.19828071509642,2
2458,semicylinder/semicylinder_4,orange/orange_2,63.06367563121886,2
2459,semicylinder/semicylinder_4,banana/banana_4,76.11345963737101,2
2460,semicylinder/semicylinder_4,eggplant/eggplant_2,78.93047502662684,2
2461,semicylinder/semicylinder_4,eggplant/eggplant_1,79.16391056162247,3
2462,semicylinder/semicylinder_4,tomato/tomato_4,79.28055984603726,3
2463,semicylinder/semicylinder_4,lemon/lemon_4,85.58385373571042,3
2464,semicylinder/semicylinder_4,eggplant/eggplant_3,86.73236951427918,3
2465,semicylinder/semicylinder_4,lemon/lemon_2,86.78975696697566,3
2466,semicylinder/semicylinder_4,cuboid/cuboid_4,86.96190021510563,3
2467,semicylinder/semicylinder_4,banana/banana_1,87.76489775620432,3
2468,semicylinder/semicylinder_4,eggplant/eggplant_4,88.45282593265543,4
2469,semicylinder/semicylinder_4,cylinder/cylinder_3,88.56745626243348,4
2470,semicylinder/semicylinder_4,semicylinder/semicylinder_1,88.79670017663486,4
2471,semicylinder/semicylinder_4,arch/arch_2,88.85400800161142,4
2472,semicylinder/semicylinder_4,potato/potato_3,88.91131467998362,4
2473,semicylinder/semicylinder_4,semicylinder/semicylinder_3,88.96862026914545,4
2474,semicylinder/semicylinder_4,lemon/lemon_3,89.02592482648105,5
2475,semicylinder/semicylinder_4,banana/banana_3,89.08322840936526,5
2476,semicylinder/semicylinder_4,semicylinder/semicylinder_2,89.14053107516418,5
2477,semicylinder/semicylinder_4,plum/plum_3,89.19783288123561,5
2478,semicylinder/semicylinder_4,cabbage/cabbage_3,89.25513388492966,5
2479,semicylinder/semicylinder_4,cabbage/cabbage_1,89.31243414358914,5
2480,semicylinder/semicylinder_4,triangle/triangle_1,89.36973371455022,5
2481,lemon/lemon_1,banana/banana_3,0.0,1
2482,lemon/lemon_1,banana/banana_2,2.5625587331231388,1
2483,lemon/lemon_1,lemon/lemon_4,3.62430749400795,1
2484,lemon/lemon_1,plum/plum_1,8.50614695347707,1
2485,lemon/lemon_1,banana/banana_1,10.579844096122505,1
2486,lemon/lemon_1,banana/banana_4,13.093923320570504,1
2487,lemon/lemon_1,orange/orange_2,25.841932763167126,1
2488,lemon/lemon_1,semicylinder/semicylinder_1,26.874348076680807,1
2489,lemon/lemon_1,eggplant/eggplant_4,28.597962221573468,1
2490,lemon/lemon_1,eggplant/eggplant_3,34.003849551033426,2
2491,lemon/lemon_1,eggplant/eggplant_1,38.92217971826131,2
2492,lemon/lemon_1,cylinder/cylinder_3,44.6836635728261,2
2493,lemon/lemon_1,arch/arch_2,45.653171179827325,2
2494,lemon/lemon_1,semicylinder/semicylinder_3,51.53766738364526,2
2495,lemon/lemon_1,cuboid/cuboid_4,52.338155350666405,2
2496,lemon/lemon_1,semicylinder/semicylinder_2,54.76018593016101,2
2497,lemon/lemon_1,cube/cube_3,55.66712169340317,2
2498,lemon/lemon_1,triangle/triangle_4,57.38440957054714,3
2499,lemon/lemon_1,eggplant/eggplant_2,60.13223095696433,3
2500,lemon/lemon_1,potato/potato_1,72.362120496347,3
2501,lemon/lemon_1,orange/orange_4,77.05591845679936,3
2502,lemon/lemon_1,arch/arch_4,80.6189299384787,3
2503,lemon/lemon_1,cucumber/cucumber_4,83.85759260898023,3
2504,lemon/lemon_1,potato/potato_2,84.20324217937316,3
2505,lemon/lemon_1,lime/lime_4,85.35395192958347,3
2506,lemon/lemon_1,lime/lime_3,85.41143426421417,4
2507,lemon/lemon_1,lime/lime_2,85.81368432010578,4
2508,lemon/lemon_1,arch/arch_1,86.0434474436871,4
2509,lemon/lemon_1,potato/potato_4,87.42081894835162,4
2510,lemon/lemon_1,corn/corn_2,87.76489775620432,4
2511,lemon/lemon_1,cucumber/cucumber_3,87.82223604871963,4
2512,lemon/lemon_1,tomato/tomato_3,87.93690614551267,4
2513,lemon/lemon_1,cylinder/cylinder_4,87.99423806509017,4
2514,lemon/lemon_1,cabbage/cabbage_2,88.0515679756234,5
2515,lemon/lemon_1,tomato/tomato_2,88.10889593471583,5
2516,lemon/lemon_1,cabbage/cabbage_3,88.2808686791222,5
2517,lemon/lemon_1,cabbage/cabbage_1,88.33818940814187,5
2518,lemon/lemon_1,orange/orange_1,88.45282593265543,5
2519,lemon/lemon_1,cucumber/cucumber_2,88.68208085724069,5
2520,lemon/lemon_1,carrot/carrot_3,88.73939114764967,5
2521,lemon/lemon_1,carrot/carrot_2,88.79670017663486,5
2522,lemon/lemon_1,semicylinder/semicylinder_4,88.96862026914545,5
2523,orange/orange_3,cucumber/cucumber_2,0.0,1
2524,orange/orange_3,semicylinder/semicylinder_4,2.5625587331231388,1
2525,orange/orange_3,orange/orange_1,3.62430749400795,1
2526,orange/orange_3,cucumber/cucumber_4,4.439222274842884,1
2527,orange/orange_3,orange/orange_4,11.186763880959964,1
2528,orange/orange_3,arch/arch_1,33.48814550117153,1
2529,orange/orange_3,cube/cube_2,48.3943462160835,1
2530,orange/orange_3,cylinder/cylinder_4,55.18001172895399,1
2531,orange/orange_3,triangle/triangle_3,59.80132232254138,2
2532,orange/orange_3,orange/orange_2,62.09544966327184,2
2533,orange/orange_3,banana/banana_4,75.16715207918973,2
2534,orange/orange_3,eggplant/eggplant_2,78.11195564324538,2
2535,orange/orange_3,eggplant/eggplant_1,78.1705009513206,2
2536,orange/orange_3,tomato/tomato_4,78.87208721556482,2
2537,orange/orange_3,lemon/lemon_4,84.66378141190653,2
2538,orange/orange_3,eggplant/eggplant_3,85.75623314519635,3
2539,orange/orange_3,lemon/lemon_2,85.81368432010578,3
2540,orange/orange_3,cuboid/cuboid_4,86.0434474436871,3
2541,orange/orange_3,banana/banana_1,86.73236951427918,3
2542,orange/orange_3,eggplant/eggplant_4,87.47817154465103,3
2543,orange/orange_3,cylinder/cylinder_3,87.65021439453957,3
2544,orange/orange_3,semicylinder/semicylinder_1,87.76489775620432,3
2545,orange/orange_3,arch/arch_2,87.93690614551267,3
2546,orange/orange_3,plum/plum_1,87.99423806509017,4
2547,orange/orange_3,semicylinder/semicylinder_3,88.0515679756234,4
2548,orange/orange_3,banana/banana_3,88.16622199995335,4
2549,orange/orange_3,plum/plum_3,88.22354622890474,4
2550,orange/orange_3,semicylinder/semicylinder_2,88.2808686791222,4
2551,orange/orange_3,triangle/triangle_4,88.33818940814187,4
2552,orange/orange_3,potato/potato_3,88.51014184314606,4
2553,orange/orange_3,arch/arch_4,88.56745626243348,5
2554,orange/orange_3,corn/corn_1,88.62476924798143,5
2555,orange/orange_3,tomato/tomato_2,88.68208085724069,5
2556,orange/orange_3,tomato/tomato_1,88.79670017663486,5
2557,orange/orange_3,cabbage/cabbage_3,88.85400800161142,5
2558,orange/orange_3,cabbage/cabbage_1,88.91131467998362,5
2559,orange/orange_3,triangle/triangle_1,88.96862026914545,5
2560,orange/orange_3,cuboid/cuboid_1,89.02592482648105,5
2561,cabbage/cabbage_3,cabbage/cabbage_1,0.0,1
2562,cabbage/cabbage_3,cabbage/cabbage_4,2.5625587331231388,1
2563,cabbage/cabbage_3,arch/arch_4,7.692812451559879,1
2564,cabbage/cabbage_3,triangle/triangle_3,29.190847200285713,1
2565,cabbage/cabbage_3,eggplant/eggplant_2,30.34488991029107,1
2566,cabbage/cabbage_3,triangle/triangle_4,31.018606458686907,1
2567,cabbage/cabbage_3,cube/cube_3,32.64807879115029,1
2568,cabbage/cabbage_3,semicylinder/semicylinder_2,33.59184472846739,1
2569,cabbage/cabbage_3,cuboid/cuboid_2,33.79840037641009,2
2570,cabbage/cabbage_3,cuboid/cuboid_4,36.09901625873209,2
2571,cabbage/cabbage_3,semicylinder/semicylinder_3,36.774298295819584,2
2572,cabbage/cabbage_3,cube/cube_2,40.44756483817012,2
2573,cabbage/cabbage_3,arch/arch_2,42.77721517915046,2
2574,cabbage/cabbage_3,cylinder/cylinder_3,43.61427692572384,2
2575,cabbage/cabbage_3,eggplant/eggplant_1,51.02361717512729,2
2576,cabbage/cabbage_3,eggplant/eggplant_3,54.40866471905028,2
2577,cabbage/cabbage_3,arch/arch_1,55.31947788661025,3
2578,cabbage/cabbage_3,eggplant/eggplant_4,59.735007389001964,3
2579,cabbage/cabbage_3,semicylinder/semicylinder_1,61.37988921213329,3
2580,cabbage/cabbage_3,banana/banana_1,78.52151214731204,3
2581,cabbage/cabbage_3,plum/plum_1,86.61758470520313,3
2582,cabbage/cabbage_3,potato/potato_2,87.59286920997052,3
2583,cabbage/cabbage_3,arch/arch_3,87.93690614551267,3
2584,cabbage/cabbage_3,plum/plum_4,87.99423806509017,3
2585,cabbage/cabbage_3,cucumber/cucumber_4,88.16622199995335,4
2586,cabbage/cabbage_3,corn/corn_1,88.22354622890474,4
2587,cabbage/cabbage_3,lemon/lemon_1,88.2808686791222,4
2588,cabbage/cabbage_3,potato/potato_1,88.33818940814187,4
2589,cabbage/cabbage_3,potato/potato_3,88.45282593265543,4
2590,cabbage/cabbage_3,corn/corn_4,88.51014184314606,4
2591,cabbage/cabbage_3,tomato/tomato_2,88.56745626243348,4
2592,cabbage/cabbage_3,orange/orange_2,88.62476924798143,4
2593,cabbage/cabbage_3,tomato/tomato_1,88.68208085724069,5
2594,cabbage/cabbage_3,orange/orange_1,88.73939114764967,5
2595,cabbage/cabbage_3,corn/corn_2,88.79670017663486,5
2596,cabbage/cabbage_3,orange/orange_3,88.85400800161142,5
2597,cabbage/cabbage_3,banana/banana_4,88.91131467998362,5
2598,cabbage/cabbage_3,lemon/lemon_4,88.96862026914545,5
2599,cabbage/cabbage_3,plum/plum_3,89.02592482648105,5
2600,cabbage/cabbage_3,semicylinder/semicylinder_4,89.25513388492966,5
2601,banana/banana_4,lemon/lemon_4,9.24870479102892,1
2602,banana/banana_4,lemon/lemon_2,10.887482877261034,1
2603,banana/banana_4,orange/orange_2,12.838568140984059,1
2604,banana/banana_4,lemon/lemon_1,13.093923320570504,1
2605,banana/banana_4,banana/banana_2,13.344476714033158,1
2606,banana/banana_4,plum/plum_1,15.845807549750829,1
2607,banana/banana_4,banana/banana_1,16.260204708311967,1
2608,banana/banana_4,semicylinder/semicylinder_1,30.117294747322063,1
2609,banana/banana_4,eggplant/eggplant_4,31.570128673595708,1
2610,banana/banana_4,eggplant/eggplant_3,35.80625050731144,2
2611,banana/banana_4,eggplant/eggplant_1,37.81448850601414,2
2612,banana/banana_4,cylinder/cylinder_3,46.606900480377035,2
2613,banana/banana_4,arch/arch_2,47.623457471221165,2
2614,banana/banana_4,semicylinder/semicylinder_3,53.34466072883724,2
2615,banana/banana_4,cuboid/cuboid_4,53.48736790080602,2
2616,banana/banana_4,semicylinder/semicylinder_2,56.42693005837237,2
2617,banana/banana_4,cube/cube_3,57.2482608450649,2
2618,banana/banana_4,triangle/triangle_4,58.93568017171213,2
2619,banana/banana_4,eggplant/eggplant_2,59.00254501371986,3
2620,banana/banana_4,orange/orange_4,64.15105748601414,3
2621,banana/banana_4,cucumber/cucumber_4,70.91321150106697,3
2622,banana/banana_4,lime/lime_3,72.48232466475378,3
2623,banana/banana_4,lime/lime_2,72.96235270584728,3
2624,banana/banana_4,potato/potato_1,73.38136734040377,3
2625,banana/banana_4,cucumber/cucumber_3,74.92993785511116,3
2626,banana/banana_4,orange/orange_3,75.16715207918973,3
2627,banana/banana_4,orange/orange_1,75.58165476334005,3
2628,banana/banana_4,cucumber/cucumber_2,75.81816627143655,4
2629,banana/banana_4,carrot/carrot_3,75.87725545243556,4
2630,banana/banana_4,semicylinder/semicylinder_4,76.11345963737101,4
2631,banana/banana_4,cube/cube_2,80.15403375107552,4
2632,banana/banana_4,cylinder/cylinder_4,81.43102044780366,4
2633,banana/banana_4,cuboid/cuboid_2,81.54688803559691,4
2634,banana/banana_4,triangle/triangle_3,82.47261769944475,4
2635,banana/banana_4,potato/potato_2,84.95144104191033,4
2636,banana/banana_4,tomato/tomato_4,86.56018723248481,4
2637,banana/banana_4,potato/potato_4,88.0515679756234,5
2638,banana/banana_4,corn/corn_2,88.45282593265543,5
2639,banana/banana_4,tomato/tomato_3,88.56745626243348,5
2640,banana/banana_4,cabbage/cabbage_2,88.68208085724069,5
2641,banana/banana_4,cylinder/cylinder_2,88.73939114764967,5
2642,banana/banana_4,cabbage/cabbage_3,88.91131467998362,5
2643,banana/banana_4,cabbage/cabbage_1,88.96862026914545,5
2644,banana/banana_4,cylinder/cylinder_1,89.02592482648105,5
2645,banana/banana_4,triangle/triangle_1,89.08322840936526,5
2646,semicylinder/semicylinder_1,eggplant/eggplant_4,0.0,1
2647,semicylinder/semicylinder_1,eggplant/eggplant_3,6.7832889062333575,1
2648,semicylinder/semicylinder_1,eggplant/eggplant_1,14.303648721630555,1
2649,semicylinder/semicylinder_1,banana/banana_1,17.636093620448385,1
2650,semicylinder/semicylinder_1,arch/arch_2,18.737541767367908,1
2651,semicylinder/semicylinder_1,semicylinder/semicylinder_3,24.632477317401502,1
2652,semicylinder/semicylinder_1,cuboid/cuboid_4,25.311065155487,1
2653,semicylinder/semicylinder_1,plum/plum_1,26.619729544329097,1
2654,semicylinder/semicylinder_1,lemon/lemon_1,26.874348076680807,1
2655,semicylinder/semicylinder_1,banana/banana_2,27.377006184146435,1
2656,semicylinder/semicylinder_1,banana/banana_3,27.501344197658188,1
2657,semicylinder/semicylinder_1,lemon/lemon_2,27.625166054363778,2
2658,semicylinder/semicylinder_1,lemon/lemon_4,27.7484787006534,2
2659,semicylinder/semicylinder_1,semicylinder/semicylinder_2,27.87128893186817,2
2660,semicylinder/semicylinder_1,cube/cube_3,28.597962221573468,2
2661,semicylinder/semicylinder_1,banana/banana_4,30.117294747322063,2
2662,semicylinder/semicylinder_1,triangle/triangle_4,30.34488991029107,2
2663,semicylinder/semicylinder_1,eggplant/eggplant_2,34.10616554426597,2
2664,semicylinder/semicylinder_1,orange/orange_2,36.774298295819584,2
2665,semicylinder/semicylinder_1,arch/arch_4,53.70093691344006,2
