,primary,secondary,pw_angle,quintile
1282,lime/lime_1,cylinder/cylinder_4,69.75714856544985,3
1283,lime/lime_1,arch/arch_3,71.75988223856902,3
1284,lime/lime_1,semicylinder/semicylinder_4,72.12147076396124,3
1285,lime/lime_1,triangle/triangle_3,72.42223256675334,3
1286,lime/lime_1,cucumber/cucumber_4,74.21668677094138,3
1287,lime/lime_1,cucumber/cucumber_3,76.3494233267624,3
1288,lime/lime_1,cucumber/cucumber_2,77.23222541492746,3
1289,lime/lime_1,cucumber/cucumber_1,77.34969501739903,3
1290,lime/lime_1,banana/banana_1,81.43102044780366,3
1291,lime/lime_1,tomato/tomato_4,86.44538185961002,3
1292,lime/lime_1,orange/orange_2,86.90452225930808,4
1293,lime/lime_1,lemon/lemon_4,87.70755722404411,4
1294,lime/lime_1,lemon/lemon_1,87.93690614551267,4
1295,lime/lime_1,lemon/lemon_2,87.99423806509017,4
1296,lime/lime_1,arch/arch_4,88.0515679756234,4
1297,lime/lime_1,semicylinder/semicylinder_3,88.10889593471583,4
1298,lime/lime_1,cylinder/cylinder_1,88.16622199995335,4
1299,lime/lime_1,corn/corn_3,88.22354622890474,4
1300,lime/lime_1,cylinder/cylinder_2,88.2808686791222,4
1301,lime/lime_1,tomato/tomato_2,88.33818940814187,4
1302,lime/lime_1,triangle/triangle_2,88.39550847348441,5
1303,lime/lime_1,orange/orange_4,88.51014184314606,5
1304,lime/lime_1,orange/orange_1,88.62476924798143,5
1305,lime/lime_1,plum/plum_1,88.68208085724069,5
1306,lime/lime_1,orange/orange_3,88.73939114764967,5
1307,lime/lime_1,semicylinder/semicylinder_2,88.79670017663486,5
1308,lime/lime_1,plum/plum_2,88.85400800161142,5
1309,lime/lime_1,plum/plum_3,88.91131467998362,5
1310,lime/lime_1,triangle/triangle_4,88.96862026914545,5
1311,lime/lime_1,cylinder/cylinder_3,89.02592482648105,5
1312,lime/lime_1,semicylinder/semicylinder_1,89.08322840936526,5
1313,tomato/tomato_1,tomato/tomato_2,2.5625587331231388,1
1314,tomato/tomato_1,tomato/tomato_3,4.439222274842884,1
1315,tomato/tomato_1,tomato/tomato_4,18.558353699443757,1
1316,tomato/tomato_1,orange/orange_4,21.4087629292759,1
1317,tomato/tomato_1,orange/orange_2,27.7484787006534,1
1318,tomato/tomato_1,carrot/carrot_3,28.11542860234714,1
1319,tomato/tomato_1,orange/orange_1,28.35763657632798,1
1320,tomato/tomato_1,carrot/carrot_1,28.47803168484261,1
1321,tomato/tomato_1,carrot/carrot_2,28.597962221573468,1
1322,tomato/tomato_1,cucumber/cucumber_1,35.41263811105957,1
1323,tomato/tomato_1,cucumber/cucumber_2,35.51139617350158,2
1324,tomato/tomato_1,cucumber/cucumber_3,36.582456187047846,2
1325,tomato/tomato_1,cucumber/cucumber_4,39.466171622023865,2
1326,tomato/tomato_1,plum/plum_1,57.65608858676658,2
1327,tomato/tomato_1,lemon/lemon_4,58.73480264852131,2
1328,tomato/tomato_1,lemon/lemon_2,58.868768290907845,2
1329,tomato/tomato_1,potato/potato_3,59.99999999999999,2
1330,tomato/tomato_1,lemon/lemon_3,60.65941842497627,2
1331,tomato/tomato_1,plum/plum_2,60.72512435271418,2
1332,tomato/tomato_1,plum/plum_3,60.79078806623425,2
1333,tomato/tomato_1,lemon/lemon_1,63.70454982205098,3
1334,tomato/tomato_1,cube/cube_4,69.94024394936459,3
1335,tomato/tomato_1,cylinder/cylinder_2,73.08216595442745,3
1336,tomato/tomato_1,cuboid/cuboid_3,73.62039271007563,3
1337,tomato/tomato_1,triangle/triangle_1,74.92993785511116,3
1338,tomato/tomato_1,semicylinder/semicylinder_2,77.70178190194433,3
1339,tomato/tomato_1,arch/arch_4,78.52151214731204,3
1340,tomato/tomato_1,cabbage/cabbage_2,82.12571385782975,3
1341,tomato/tomato_1,cabbage/cabbage_1,83.3963749512661,3
1342,tomato/tomato_1,cabbage/cabbage_4,83.45405004809336,4
1343,tomato/tomato_1,cabbage/cabbage_3,84.37598681951607,4
1344,tomato/tomato_1,lime/lime_3,85.46891197082114,4
1345,tomato/tomato_1,lime/lime_2,86.10087812361645,4
1346,tomato/tomato_1,lime/lime_4,86.27314685751784,4
1347,tomato/tomato_1,cuboid/cuboid_4,86.50278630336938,4
1348,tomato/tomato_1,banana/banana_1,87.76489775620432,4
1349,tomato/tomato_1,banana/banana_2,88.10889593471583,4
1350,tomato/tomato_1,eggplant/eggplant_2,88.33818940814187,4
1351,tomato/tomato_1,eggplant/eggplant_3,88.51014184314606,4
1352,tomato/tomato_1,banana/banana_3,88.56745626243348,5
1353,tomato/tomato_1,cylinder/cylinder_4,88.68208085724069,5
1354,tomato/tomato_1,cube/cube_1,88.73939114764967,5
1355,tomato/tomato_1,eggplant/eggplant_4,88.79670017663486,5
1356,tomato/tomato_1,semicylinder/semicylinder_4,88.85400800161142,5
1357,tomato/tomato_1,cylinder/cylinder_1,88.91131467998362,5
1358,tomato/tomato_1,arch/arch_3,88.96862026914545,5
1359,tomato/tomato_1,semicylinder/semicylinder_3,89.14053107516418,5
1360,tomato/tomato_1,cylinder/cylinder_3,89.19783288123561,5
1361,tomato/tomato_1,semicylinder/semicylinder_1,89.25513388492966,5
1362,arch/arch_1,cylinder/cylinder_1,3.62430749400795,1
1363,arch/arch_1,triangle/triangle_2,9.24870479102892,1
1364,arch/arch_1,semicylinder/semicylinder_3,35.21439992911548,1
1365,arch/arch_1,semicylinder/semicylinder_1,35.31364004826879,1
1366,arch/arch_1,arch/arch_4,40.97463022944533,1
1367,arch/arch_1,semicylinder/semicylinder_2,41.9267217383469,1
1368,arch/arch_1,triangle/triangle_1,45.33180727769758,1
1369,arch/arch_1,cube/cube_3,45.7332368484762,1
1370,arch/arch_1,triangle/triangle_3,46.685697685344685,1
1371,arch/arch_1,semicylinder/semicylinder_4,47.15635695640366,2
1372,arch/arch_1,arch/arch_3,47.623457471221165,2
1373,arch/arch_1,cylinder/cylinder_2,47.932935197504825,2
1374,arch/arch_1,cylinder/cylinder_4,50.43152093465902,2
1375,arch/arch_1,cuboid/cuboid_4,52.41049703514314,2
1376,arch/arch_1,banana/banana_1,53.98478978288418,2
1377,arch/arch_1,corn/corn_3,54.126333117679856,2
1378,arch/arch_1,corn/corn_1,54.197009988385915,2
1379,arch/arch_1,cuboid/cuboid_1,60.39616919832673,3
1380,arch/arch_1,orange/orange_2,70.0621888201623,3
1381,arch/arch_1,cube/cube_4,73.44115141350761,3
1382,arch/arch_1,lemon/lemon_1,73.79946934244334,3
1383,arch/arch_1,lemon/lemon_4,76.9383112810294,3
1384,arch/arch_1,banana/banana_2,78.81368769848085,3
1385,arch/arch_1,potato/potato_4,85.58385373571042,3
1386,arch/arch_1,plum/plum_1,85.75623314519635,3
1387,arch/arch_1,orange/orange_4,86.84714119595358,3
1388,arch/arch_1,potato/potato_3,87.01927512138445,4
1389,arch/arch_1,eggplant/eggplant_3,87.87957215926926,4
1390,arch/arch_1,cuboid/cuboid_3,87.99423806509017,4
1391,arch/arch_1,orange/orange_1,88.2808686791222,4
1392,arch/arch_1,tomato/tomato_2,88.39550847348441,4
1393,arch/arch_1,eggplant/eggplant_2,88.45282593265543,4
1394,arch/arch_1,cucumber/cucumber_3,88.56745626243348,4
1395,arch/arch_1,lime/lime_3,88.73939114764967,4
1396,arch/arch_1,eggplant/eggplant_1,88.79670017663486,5
1397,arch/arch_1,eggplant/eggplant_4,88.91131467998362,5
1398,arch/arch_1,tomato/tomato_1,88.96862026914545,5
1399,arch/arch_1,tomato/tomato_3,89.02592482648105,5
1400,arch/arch_1,orange/orange_3,89.08322840936526,5
1401,arch/arch_1,banana/banana_3,89.14053107516418,5
1402,arch/arch_1,cabbage/cabbage_1,89.19783288123561,5
1403,arch/arch_1,carrot/carrot_2,89.25513388492966,5
1404,arch/arch_1,banana/banana_4,89.31243414358914,5
1405,cucumber/cucumber_1,cucumber/cucumber_2,2.5625587331231388,1
1406,cucumber/cucumber_1,cucumber/cucumber_3,3.62430749400795,1
1407,cucumber/cucumber_1,cucumber/cucumber_4,6.7832889062333575,1
1408,cucumber/cucumber_1,orange/orange_1,22.180367236951223,1
1409,cucumber/cucumber_1,tomato/tomato_4,22.331645009221504,1
1410,cucumber/cucumber_1,orange/orange_4,23.65185817544953,1
1411,cucumber/cucumber_1,tomato/tomato_3,32.435048074881344,1
1412,cucumber/cucumber_1,tomato/tomato_2,32.85988037888911,1
1413,cucumber/cucumber_1,tomato/tomato_1,35.41263811105957,1
1414,cucumber/cucumber_1,orange/orange_2,46.606900480377035,2
1415,cucumber/cucumber_1,banana/banana_3,66.48432147741502,2
1416,cucumber/cucumber_1,banana/banana_4,67.10770921691362,2
1417,cucumber/cucumber_1,banana/banana_2,67.16988932782414,2
1418,cucumber/cucumber_1,cuboid/cuboid_3,70.91321150106697,2
1419,cucumber/cucumber_1,cuboid/cuboid_4,71.88049453809843,2
1420,cucumber/cucumber_1,cuboid/cuboid_1,74.39523030285653,2
1421,cucumber/cucumber_1,lime/lime_3,74.69245889148,2
1422,cucumber/cucumber_1,cylinder/cylinder_4,75.16715207918973,2
1423,cucumber/cucumber_1,arch/arch_3,76.64404693330718,3
1424,cucumber/cucumber_1,semicylinder/semicylinder_4,76.87948671670935,3
1425,cucumber/cucumber_1,triangle/triangle_3,77.11470121194553,3
1426,cucumber/cucumber_1,lime/lime_1,77.34969501739903,3
1427,cucumber/cucumber_1,lime/lime_4,78.05339773900045,3
1428,cucumber/cucumber_1,lime/lime_2,78.1705009513206,3
1429,cucumber/cucumber_1,banana/banana_1,83.85759260898023,3
1430,cucumber/cucumber_1,lemon/lemon_2,83.91521611301177,3
1431,cucumber/cucumber_1,eggplant/eggplant_2,84.89391955579269,3
1432,cucumber/cucumber_1,lemon/lemon_4,85.0664687699289,4
1433,cucumber/cucumber_1,plum/plum_1,86.0434474436871,4
1434,cucumber/cucumber_1,eggplant/eggplant_1,86.78975696697566,4
1435,cucumber/cucumber_1,potato/potato_3,88.16622199995335,4
1436,cucumber/cucumber_1,cube/cube_1,88.2808686791222,4
1437,cucumber/cucumber_1,eggplant/eggplant_3,88.45282593265543,4
1438,cucumber/cucumber_1,lemon/lemon_1,88.56745626243348,4
1439,cucumber/cucumber_1,cube/cube_4,88.68208085724069,4
1440,cucumber/cucumber_1,potato/potato_4,88.73939114764967,4
1441,cucumber/cucumber_1,eggplant/eggplant_4,88.79670017663486,5
1442,cucumber/cucumber_1,cylinder/cylinder_2,88.85400800161142,5
1443,cucumber/cucumber_1,lemon/lemon_3,88.91131467998362,5
1444,cucumber/cucumber_1,semicylinder/semicylinder_2,88.96862026914545,5
1445,cucumber/cucumber_1,cabbage/cabbage_1,89.02592482648105,5
1446,cucumber/cucumber_1,plum/plum_3,89.08322840936526,5
1447,cucumber/cucumber_1,cylinder/cylinder_3,89.14053107516418,5
1448,cucumber/cucumber_1,corn/corn_1,89.19783288123561,5
1449,cucumber/cucumber_1,semicylinder/semicylinder_1,89.25513388492966,5
1450,lime/lime_2,lime/lime_4,0.0,1
1451,lime/lime_2,lime/lime_1,5.126400081947714,1
1452,lime/lime_2,lime/lime_3,8.50614695347707,1
1453,lime/lime_2,eggplant/eggplant_2,19.948443588802704,1
1454,lime/lime_2,eggplant/eggplant_1,24.076721644604394,1
1455,lime/lime_2,cabbage/cabbage_3,29.073154010161797,1
1456,lime/lime_2,eggplant/eggplant_4,29.190847200285713,1
1457,lime/lime_2,cabbage/cabbage_4,29.30810923552546,1
1458,lime/lime_2,cabbage/cabbage_1,29.424945305736678,1
1459,lime/lime_2,cabbage/cabbage_2,30.002910931188026,1
1460,lime/lime_2,cube/cube_4,50.282707627773576,1
1461,lime/lime_2,cube/cube_1,57.04364640896861,1
1462,lime/lime_2,cube/cube_2,57.723880735439415,2
1463,lime/lime_2,banana/banana_4,59.99999999999999,2
1464,lime/lime_2,banana/banana_3,60.19828071509642,2
1465,lime/lime_2,cuboid/cuboid_2,60.39616919832673,2
1466,lime/lime_2,banana/banana_2,61.24926602470437,2
1467,lime/lime_2,cube/cube_3,61.96570346511873,2
1468,lime/lime_2,cuboid/cuboid_3,62.22504045305937,2
1469,lime/lime_2,cuboid/cuboid_4,70.0621888201623,2
1470,lime/lime_2,cylinder/cylinder_4,71.03442501115141,2
1471,lime/lime_2,arch/arch_3,72.96235270584728,2
1472,lime/lime_2,semicylinder/semicylinder_4,73.26174323862362,2
1473,lime/lime_2,triangle/triangle_3,73.56066401623694,3
1474,lime/lime_2,cucumber/cucumber_4,75.22641484909252,3
1475,lime/lime_2,cucumber/cucumber_3,77.17347017415783,3
1476,lime/lime_2,cucumber/cucumber_2,78.05339773900045,3
1477,lime/lime_2,cucumber/cucumber_1,78.1705009513206,3
1478,lime/lime_2,banana/banana_1,82.53040768358306,3
1479,lime/lime_2,potato/potato_4,82.87698927982161,3
1480,lime/lime_2,lemon/lemon_4,83.22330908584414,3
1481,lime/lime_2,potato/potato_3,83.45405004809336,3
1482,lime/lime_2,lemon/lemon_3,83.56938031899529,3
1483,lime/lime_2,potato/potato_1,83.62703561442514,3
1484,lime/lime_2,plum/plum_2,83.68468443064262,4
1485,lime/lime_2,lemon/lemon_1,83.74232682817342,4
1486,lime/lime_2,lemon/lemon_2,83.85759260898023,4
1487,lime/lime_2,orange/orange_2,84.77886104259704,4
1488,lime/lime_2,cylinder/cylinder_2,85.35395192958347,4
1489,lime/lime_2,triangle/triangle_1,85.64131791176204,4
1490,lime/lime_2,tomato/tomato_4,85.69877769532962,4
1491,lime/lime_2,tomato/tomato_1,86.10087812361645,4
1492,lime/lime_2,tomato/tomato_2,86.21572777206762,4
1493,lime/lime_2,tomato/tomato_3,86.50278630336938,4
1494,lime/lime_2,semicylinder/semicylinder_2,86.67497877973975,4
1495,lime/lime_2,orange/orange_4,87.93690614551267,5
1496,lime/lime_2,semicylinder/semicylinder_3,88.16622199995335,5
1497,lime/lime_2,orange/orange_1,88.68208085724069,5
1498,lime/lime_2,cylinder/cylinder_1,88.73939114764967,5
1499,lime/lime_2,orange/orange_3,88.79670017663486,5
1500,lime/lime_2,carrot/carrot_3,88.85400800161142,5
1501,lime/lime_2,carrot/carrot_1,88.91131467998362,5
1502,lime/lime_2,carrot/carrot_2,88.96862026914545,5
1503,lime/lime_2,triangle/triangle_4,89.02592482648105,5
1504,lime/lime_2,cylinder/cylinder_3,89.08322840936526,5
1505,lime/lime_2,semicylinder/semicylinder_1,89.14053107516418,5
1506,cucumber/cucumber_3,cucumber/cucumber_2,2.5625587331231388,1
1507,cucumber/cucumber_3,cucumber/cucumber_1,3.62430749400795,1
1508,cucumber/cucumber_3,cucumber/cucumber_4,4.439222274842884,1
1509,cucumber/cucumber_3,tomato/tomato_4,23.935889397688776,1
1510,cucumber/cucumber_3,orange/orange_1,24.21678341329248,1
1511,cucumber/cucumber_3,carrot/carrot_3,24.356088036182197,1
1512,cucumber/cucumber_3,orange/orange_4,25.4447505453978,1
1513,cucumber/cucumber_3,tomato/tomato_3,33.79840037641009,1
1514,cucumber/cucumber_3,tomato/tomato_2,34.20821244548238,1
1515,cucumber/cucumber_3,tomato/tomato_1,36.582456187047846,2
1516,cucumber/cucumber_3,orange/orange_2,47.07816392258914,2
1517,cucumber/cucumber_3,banana/banana_3,64.40544772162353,2
1518,cucumber/cucumber_3,banana/banana_4,65.03907961422685,2
1519,cucumber/cucumber_3,cuboid/cuboid_3,69.20655561945125,2
1520,cucumber/cucumber_3,cuboid/cuboid_4,70.60978761394772,2
1521,cucumber/cucumber_3,cuboid/cuboid_1,72.60244928702582,2
1522,cucumber/cucumber_3,lime/lime_3,73.44115141350761,2
1523,cucumber/cucumber_3,cylinder/cylinder_4,73.9187633697878,2
1524,cucumber/cucumber_3,arch/arch_3,75.52248781407008,3
1525,cucumber/cucumber_3,semicylinder/semicylinder_4,75.75906168710662,3
1526,cucumber/cucumber_3,triangle/triangle_3,75.99538790361369,3
1527,cucumber/cucumber_3,lime/lime_1,76.3494233267624,3
1528,cucumber/cucumber_3,lime/lime_2,77.17347017415783,3
1529,cucumber/cucumber_3,banana/banana_1,82.93472706934996,3
1530,cucumber/cucumber_3,lemon/lemon_2,83.68468443064262,3
1531,cucumber/cucumber_3,eggplant/eggplant_2,84.5486801875822,3
1532,cucumber/cucumber_3,lemon/lemon_4,84.89391955579269,4
1533,cucumber/cucumber_3,plum/plum_1,86.10087812361645,4
1534,cucumber/cucumber_3,eggplant/eggplant_1,86.56018723248481,4
1535,cucumber/cucumber_3,cube/cube_1,87.82223604871963,4
1536,cucumber/cucumber_3,potato/potato_3,88.10889593471583,4
1537,cucumber/cucumber_3,lemon/lemon_1,88.2808686791222,4
1538,cucumber/cucumber_3,eggplant/eggplant_3,88.45282593265543,4
1539,cucumber/cucumber_3,triangle/triangle_1,88.51014184314606,4
1540,cucumber/cucumber_3,arch/arch_1,88.56745626243348,4
1541,cucumber/cucumber_3,cube/cube_4,88.68208085724069,5
1542,cucumber/cucumber_3,eggplant/eggplant_4,88.73939114764967,5
1543,cucumber/cucumber_3,arch/arch_4,88.79670017663486,5
1544,cucumber/cucumber_3,cylinder/cylinder_2,88.85400800161142,5
1545,cucumber/cucumber_3,semicylinder/semicylinder_3,88.91131467998362,5
1546,cucumber/cucumber_3,cabbage/cabbage_1,88.96862026914545,5
1547,cucumber/cucumber_3,plum/plum_3,89.02592482648105,5
1548,cucumber/cucumber_3,cylinder/cylinder_3,89.14053107516418,5
1549,cucumber/cucumber_3,semicylinder/semicylinder_1,89.19783288123561,5
1550,arch/arch_3,semicylinder/semicylinder_4,0.0,1
1551,arch/arch_3,cylinder/cylinder_4,4.439222274842884,1
1552,arch/arch_3,cuboid/cuboid_4,7.692812451559879,1
1553,arch/arch_3,arch/arch_2,33.901261996866275,1
1554,arch/arch_3,semicylinder/semicylinder_3,34.10616554426597,1
1555,arch/arch_3,triangle/triangle_4,34.309992687903126,1
1556,arch/arch_3,semicylinder/semicylinder_1,34.61375727409208,1
1557,arch/arch_3,arch/arch_4,39.91474947557096,1
1558,arch/arch_3,semicylinder/semicylinder_2,41.40962210927086,1
1559,arch/arch_3,triangle/triangle_2,41.9267217383469,1
1560,arch/arch_3,triangle/triangle_1,44.02801981292918,1
1561,arch/arch_3,cube/cube_3,44.927578057556495,2
1562,arch/arch_3,cylinder/cylinder_2,47.54584979559906,2
1563,arch/arch_3,arch/arch_1,47.623457471221165,2
1564,arch/arch_3,cylinder/cylinder_1,50.20818050044277,2
1565,arch/arch_3,cuboid/cuboid_2,53.201688556849916,2
1566,arch/arch_3,banana/banana_3,54.76018593016101,2
1567,arch/arch_3,banana/banana_4,54.83030707614427,2
1568,arch/arch_3,cube/cube_2,54.90036780460649,2
1569,arch/arch_3,banana/banana_2,56.70156419209502,2
1570,arch/arch_3,cuboid/cuboid_3,59.99999999999999,2
1571,arch/arch_3,cuboid/cuboid_1,63.384561744532185,3
1572,arch/arch_3,lime/lime_3,68.59241729614378,3
1573,arch/arch_3,lime/lime_1,71.75988223856902,3
1574,arch/arch_3,cube/cube_1,72.30198836737434,3
1575,arch/arch_3,cucumber/cucumber_4,72.72249504785414,3
1576,arch/arch_3,lime/lime_2,72.96235270584728,3
1577,arch/arch_3,cube/cube_4,73.32156464298518,3
1578,arch/arch_3,lime/lime_4,73.73979529168804,3
1579,arch/arch_3,cucumber/cucumber_3,75.52248781407008,3
1580,arch/arch_3,cucumber/cucumber_2,75.99538790361369,3
1581,arch/arch_3,cucumber/cucumber_1,76.64404693330718,4
1582,arch/arch_3,banana/banana_1,82.01001530088831,4
1583,arch/arch_3,eggplant/eggplant_2,83.33869313251475,4
1584,arch/arch_3,orange/orange_2,85.18147656743928,4
1585,arch/arch_3,plum/plum_1,85.69877769532962,4
1586,arch/arch_3,eggplant/eggplant_1,85.98601278194369,4
1587,arch/arch_3,tomato/tomato_4,87.19138212307938,4
1588,arch/arch_3,eggplant/eggplant_3,87.87957215926926,4
1589,arch/arch_3,lemon/lemon_1,88.73939114764967,4
1590,arch/arch_3,tomato/tomato_2,88.79670017663486,4
1591,arch/arch_3,lemon/lemon_2,88.85400800161142,5
1592,arch/arch_3,lemon/lemon_4,88.91131467998362,5
1593,arch/arch_3,orange/orange_1,88.96862026914545,5
1594,arch/arch_3,tomato/tomato_3,89.02592482648105,5
1595,arch/arch_3,orange/orange_3,89.08322840936526,5
1596,arch/arch_3,plum/plum_4,89.14053107516418,5
1597,arch/arch_3,cabbage/cabbage_1,89.19783288123561,5
1598,arch/arch_3,plum/plum_3,89.25513388492966,5
1599,arch/arch_3,corn/corn_3,89.31243414358914,5
1600,arch/arch_3,corn/corn_1,89.36973371455022,5
1601,tomato/tomato_3,tomato/tomato_2,0.0,1
1602,tomato/tomato_3,tomato/tomato_1,4.439222274842884,1
1603,tomato/tomato_3,tomato/tomato_4,14.760334581469492,1
1604,tomato/tomato_3,orange/orange_4,17.445987705778016,1
1605,tomato/tomato_3,carrot/carrot_3,24.076721644604394,1
1606,tomato/tomato_3,orange/orange_1,24.356088036182197,1
1607,tomato/tomato_3,carrot/carrot_2,24.494648471419676,1
1608,tomato/tomato_3,orange/orange_2,28.836452885740393,1
1609,tomato/tomato_3,cucumber/cucumber_1,32.435048074881344,1
1610,tomato/tomato_3,cucumber/cucumber_2,32.64807879115029,1
1611,tomato/tomato_3,cucumber/cucumber_3,33.79840037641009,2
1612,tomato/tomato_3,cucumber/cucumber_4,36.965284787525626,2
1613,tomato/tomato_3,plum/plum_1,61.770790087617186,2
1614,tomato/tomato_3,lemon/lemon_2,62.35447705216353,2
1615,tomato/tomato_3,lemon/lemon_4,62.483760667897464,2
1616,tomato/tomato_3,potato/potato_3,64.02365725972275,2
1617,tomato/tomato_3,lemon/lemon_3,64.72267729245652,2
1618,tomato/tomato_3,potato/potato_2,64.78602341989746,2
1619,tomato/tomato_3,plum/plum_3,64.84933658745629,2
1620,tomato/tomato_3,lemon/lemon_1,67.29416447622002,3
1621,tomato/tomato_3,cube/cube_4,72.5423968762779,3
1622,tomato/tomato_3,cylinder/cylinder_2,75.28566145818235,3
1623,tomato/tomato_3,cuboid/cuboid_3,75.75906168710662,3
1624,tomato/tomato_3,triangle/triangle_1,76.87948671670935,3
1625,tomato/tomato_3,semicylinder/semicylinder_2,79.222240854796,3
1626,tomato/tomato_3,arch/arch_4,79.97953045136717,3
1627,tomato/tomato_3,cabbage/cabbage_2,83.10789742065363,3
1628,tomato/tomato_3,cabbage/cabbage_1,84.20324217937316,3
1629,tomato/tomato_3,cabbage/cabbage_4,84.26082952273322,4
1630,tomato/tomato_3,cabbage/cabbage_3,85.00895742685513,4
1631,tomato/tomato_3,lime/lime_3,85.81368432010578,4
1632,tomato/tomato_3,lime/lime_2,86.50278630336938,4
1633,tomato/tomato_3,lime/lime_4,86.56018723248481,4
1634,tomato/tomato_3,banana/banana_1,87.87957215926926,4
1635,tomato/tomato_3,banana/banana_2,88.16622199995335,4
1636,tomato/tomato_3,eggplant/eggplant_2,88.39550847348441,4
